,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
9,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,1,45,5,2,-0.024618694588603773,0.14656027,7.001576078578584,1.1977051e-10,0.8314206,0.029471625108271837,0.1623251624405384,0.17683974
10,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,2,45,5,2,-0.06897250533254873,0.065336645,6.223955856455201,1.0010773e-08,0.31703958,0.004836060339584947,0.09190306439995766,0.085548215
11,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,3,45,5,2,-0.11851089592137987,0.039153434,9.12385781283337,6.210195e-09,0.26525605,0.007691620383411646,0.053172715939581394,0.050091304
12,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,0,45,5,2,-0.005915876588622693,0.18778014,5.682846363295924,2.1184498e-08,0.8333031,0.014672191347926855,0.3014065772294998,0.21767196
13,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,1,45,5,2,-0.08727069720457137,0.054400124,7.0756329444039405,4.374329e-08,0.3087931,0.005928430357016623,0.08923814073204994,0.06007168
14,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,2,45,5,2,-0.013085000597950147,0.12502374,4.887254385082542,2.1441862e-11,0.43967703,0.005747852264903486,0.23067467287182808,0.13646463
15,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,3,45,5,2,-0.02011243388665651,0.10672651,8.048716192438189,1.7578988e-07,0.628992,0.018649219535291195,0.1020454540848732,0.15294516
0,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,0,45,5,2,-0.00023122871839120762,0.092747904,7.824870627285867,1.4107925e-07,0.5686567,0.006523307296447456,0.08440560474991798,0.14865723
1,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,1,45,5,2,-0.00025814364884624297,0.08454005,6.375339927103299,1.8507176e-08,0.3722661,0.01498405053280294,0.10925091244280338,0.09773394
2,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,2,45,5,2,-0.0002907385777126681,0.075298265,6.510034081873809,1.35907e-07,0.331384,0.013581967214122415,0.10832750424742699,0.081993535
3,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,3,45,5,2,-0.0005488909556174981,0.040205833,8.21680013171945,8.939053e-10,0.262163,0.009042353834956884,0.04238974582403898,0.056592356
4,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,0,45,5,2,-0.00012822936168865873,0.17094076,6.537399617766861,4.31636e-08,0.7789044,0.04065833892673254,0.1949700303375721,0.19815023
5,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,1,45,5,2,-0.0002186346160637509,0.09861471,7.514225266544917,7.6831455e-08,0.56292295,0.0074366198386996984,0.1301070787012577,0.1302138
6,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,2,45,5,2,-0.00022090501756721892,0.09624523,5.563628226365931,9.352721e-09,0.34139413,0.009854240110144019,0.1660497933626175,0.09617972
7,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,3,45,5,2,-0.00033428771189480955,0.066926956,8.392441094417213,1.0043636e-07,0.46819022,0.005701716057956219,0.07431774772703648,0.09799757
8,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,0,45,5,2,-0.00012735567997967934,0.17473125,4.992814212645658,1.9118218e-07,0.5442872,0.016936891712248325,0.3213331177830696,0.17982654
9,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,1,45,5,2,-0.00015624745661724226,0.14306119,7.10652053473289,4.9949627e-08,0.7263233,0.029823715332895517,0.1844317689538002,0.16534953
10,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,2,45,5,2,-0.00036722043000225746,0.061143428,6.5120265008092435,1.937013e-09,0.27909458,0.006751138367690146,0.10164833813905716,0.07765986
11,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,3,45,5,2,-0.000646449077590372,0.035027593,9.607453052813796,5.2326063e-09,0.31441337,0.0012633639562409371,0.04089604411274195,0.060408674
12,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,0,45,5,2,-0.00011777537763757451,0.18669778,5.707951054835635,1.2033175e-08,0.7032188,0.01234596292488277,0.31674157828092575,0.21317136
13,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,1,45,5,2,-0.00042307246748096716,0.05005482,7.437172801539811,1.1502933e-09,0.27223223,0.005720011773519218,0.07853025011718273,0.0606786
14,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,2,45,5,2,-0.00017807493757837634,0.12343091,4.942939832815149,2.2029945e-10,0.379811,0.009142540860921144,0.22615433111786842,0.12222106
15,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,3,45,5,2,-0.0002160760449372301,0.10464491,8.13425747034678,2.6444852e-07,0.6882421,0.016275891568511724,0.1096920594573021,0.15515792
0,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,0,109,5,4,-0.011935387674418152,0.093833186,7.774346517817649,6.46643e-09,0.86075777,0.005684739910066128,0.08286608196794987,0.15589039
1,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,1,109,5,4,-0.06180146075181314,0.08974158,6.116028907599551,2.0187701e-07,0.52105534,0.014883956406265497,0.1188337430357933,0.1059988
2,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,2,109,5,4,-0.03942407210669718,0.078244075,6.343368713990491,7.3756304e-08,0.37162313,0.013412873959168792,0.11193275079131126,0.08666608
3,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,3,109,5,4,-0.06979517488663767,0.042988412,7.9261765065591145,5.5641912e-08,0.3984961,0.007796265766955912,0.051669251173734665,0.061151225
4,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,0,109,5,4,-0.0005131339850215078,0.17100656,6.535728205562178,9.65615e-09,0.7638965,0.041658139787614346,0.1942126452922821,0.19994934
5,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,1,109,5,4,-0.01880482365035685,0.10044717,7.434264286443043,2.0159943e-08,0.9158431,0.00785187166184187,0.12728368490934372,0.13789253
6,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,2,109,5,4,-0.005427374799410023,0.096746214,5.541081245441239,2.8513686e-08,0.5428176,0.009662983007729053,0.1629248447716236,0.10119931
7,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,3,109,5,4,-0.011418513467235325,0.06766854,8.344584392380483,3.1366736e-09,0.6093628,0.004790308070369065,0.07660291343927383,0.101166114
8,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,0,109,5,4,-0.01023109285618462,0.17649646,4.949160895826371,6.08002e-08,0.7459592,0.026321194600313902,0.31767699122428894,0.18214896
9,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,1,109,5,4,-0.014679706612656274,0.1451386,7.043908987962592,4.949483e-10,1.0919328,0.028930463828146458,0.16587220132350922,0.17692229
10,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,2,109,5,4,-0.043897096335710595,0.063804016,6.32704450784419,9.955684e-09,0.41282102,0.007719683926552534,0.0998913086950779,0.082641155
11,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,3,109,5,4,-0.03126388916730005,0.036099356,9.476561637398579,5.6537255e-09,0.29553553,0.0020163728040643036,0.04398892540484667,0.05908149
12,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,0,109,5,4,-0.005513979955001913,0.1877051,5.684582038323112,3.8894493e-10,0.9707967,0.01667566504329443,0.2990191653370857,0.20881297
13,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,1,109,5,4,-0.05460102435033165,0.05276554,7.2081270890899845,1.0063022e-08,0.5006026,0.0047208418836817145,0.08157985843718052,0.0685384
14,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,2,109,5,4,-0.004868977669759467,0.1240098,4.922619172128632,3.3554905e-08,0.40476364,0.013865957502275705,0.24744929373264313,0.12400154
15,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,3,109,5,4,-0.004741222447293358,0.105118334,8.114653463299451,3.7890894e-07,0.62630075,0.016875381115823984,0.12329413555562496,0.15098365
0,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,0,109,5,4,-0.0027820073986177807,0.09298442,7.813809924449918,5.7957816e-09,0.5635524,0.007687490899115801,0.07603787258267403,0.14877267
1,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,1,109,5,4,-0.0010749593283605474,0.084609084,6.371795585718565,1.051264e-08,0.36542955,0.014489544788375497,0.11089253425598145,0.097131096
2,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,2,109,5,4,-0.002600353739584449,0.075472124,6.50001907376283,4.2427897e-09,0.34520727,0.014006386045366526,0.1060479823499918,0.08312291
3,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,3,109,5,4,-0.003995641518193871,0.04034434,8.201864661528035,8.4941987e-10,0.26666322,0.008733942871913314,0.04238785430788994,0.057144366
4,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,0,109,5,4,-0.0013129849795552317,0.17114326,6.532257510092752,1.590665e-08,0.74327934,0.039254351519048214,0.20708561316132545,0.19556336
5,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,1,109,5,4,-0.0008553447954868787,0.09867748,7.511461053547296,7.429146e-08,0.5514309,0.008010108023881912,0.13737263903021812,0.12840259
6,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,2,109,5,4,-0.00190712868966747,0.09640748,5.55631404356073,4.38075e-09,0.36019203,0.009462468093261123,0.16003688424825668,0.09773056
7,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,3,109,5,4,-0.002038993332940331,0.06704101,8.385046403260306,6.7223326e-08,0.4555599,0.004190007108263671,0.07866713404655457,0.10047029
8,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,0,109,5,4,-0.001079070776812685,0.17489752,4.9886844338408265,7.864233e-07,0.5701387,0.016450627706944942,0.32224464416503906,0.17982368
9,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,1,109,5,4,-0.00021239810795803393,0.14306922,7.106275645724955,2.8228811e-08,0.7307817,0.029189657885581255,0.18782945349812508,0.16577128
10,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,2,109,5,4,-0.0006515039114605159,0.061160807,6.510792546689224,9.0524604e-10,0.25858346,0.006959607591852546,0.10198215954005718,0.07737063
11,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,3,109,5,4,-0.0011441565891203709,0.035045017,9.605293210956479,8.1717355e-10,0.33831626,0.0010826731158886105,0.03978781867772341,0.062789164
12,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,0,109,5,4,-0.004578432566615387,0.18753046,5.688624681643294,5.1301186e-10,0.716067,0.01003316417336464,0.3206620514392853,0.21826501
13,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,1,109,5,4,-0.004036935439289291,0.050235633,7.421511987070369,3.4986514e-10,0.2684929,0.005941251176409423,0.07850360125303268,0.06059628
14,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,2,109,5,4,-0.005308089809663574,0.12406399,4.920721990450747,3.9619817e-07,0.3726474,0.011665627360343933,0.22398792207241058,0.12246899
15,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,3,109,5,4,-0.003277562470084483,0.1049652,8.12098518828588,6.545644e-08,0.69433,0.01744669023901224,0.10420086234807968,0.15519884
0,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,0,109,5,4,-1.775616886856568e-07,0.09272647,7.825874147734321,1.9573008e-10,0.562302,0.006779229617677629,0.08439338579773903,0.14850983
1,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,1,109,5,4,-1.2457706777269095e-07,0.08451824,6.376461089378682,3.405226e-10,0.36712795,0.014784164261072874,0.10879139043390751,0.0973815
2,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,2,109,5,4,-3.658738019218788e-07,0.075276405,6.511295543601446,2.3156532e-09,0.33692032,0.013641621684655547,0.10597997345030308,0.082187995
3,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,3,109,5,4,-7.437980316105097e-07,0.04018381,8.219179161528954,3.7959518e-07,0.26650774,0.008980810875073075,0.04197540879249573,0.056755383
4,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,0,109,5,4,-1.2903610355774475e-05,0.17092104,6.537900100702492,3.7900446e-07,0.7704746,0.04068908654153347,0.19905991852283478,0.19755718
5,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,1,109,5,4,-3.9880638569300686e-07,0.09859319,7.515172047023086,7.993349e-08,0.55660045,0.007778738392516971,0.1328093335032463,0.12939419
6,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,2,109,5,4,-2.1653834481494272e-05,0.09622605,5.564493641613744,3.7024247e-08,0.3463496,0.009632348315790296,0.16474757343530655,0.096715085
7,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,3,109,5,4,-0.00012201761403263234,0.066912755,8.393363018502498,5.5693675e-08,0.4624258,0.005034741130657494,0.07502651400864124,0.09851137
8,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,0,109,5,4,6.4937619581595385e-06,0.17470786,4.9933957795690915,9.260863e-07,0.551376,0.017598416656255722,0.3183096647262573,0.18003015
9,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,1,109,5,4,-2.1368787073150486e-07,0.14303887,7.107197598630376,4.5634025e-08,0.73450863,0.028559206519275904,0.18709459528326988,0.16662088
10,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,2,109,5,4,-5.851151927416254e-07,0.06112102,6.513618346014023,1.6708714e-08,0.27405778,0.00677189405541867,0.10210033319890499,0.07773347
11,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,3,109,5,4,-8.25516068392318e-07,0.035004996,9.610255524061222,4.510462e-09,0.31980667,0.001081347349099815,0.040893033146858215,0.060697064
12,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,0,109,5,4,-0.0008578046671585682,0.18683591,5.704739420109027,3.231793e-07,0.68105453,0.013743816176429391,0.3045923784375191,0.20907001
13,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,1,109,5,4,-0.0011431707288533932,0.05009085,7.434046944485244,2.3183625e-11,0.28624856,0.0049193494487553835,0.07719174027442932,0.061699577
14,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,2,109,5,4,-0.0016558622807743006,0.12361328,4.936527793039408,2.632363e-11,0.3935027,0.012138227932155132,0.22853020206093788,0.12200502
15,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,3,109,5,4,-0.00134237461807718,0.10476275,8.129369955897985,5.30515e-08,0.6701511,0.01791796274483204,0.11327122338116169,0.15223293
0,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,0,109,5,4,5.929075094113223e-06,0.0927259,7.82590022257941,4.315373e-08,0.5628959,0.006723108002915978,0.08462906442582607,0.1485174
1,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,1,109,5,4,2.195383726810718e-06,0.084518045,6.376471028113418,1.8510251e-07,0.36760786,0.014745225431397557,0.10876432433724403,0.09740869
2,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,2,109,5,4,4.436789000639152e-06,0.07527604,6.511316093439616,1.7556465e-09,0.33639964,0.013655955903232098,0.1062422152608633,0.0821659
3,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,3,109,5,4,-8.969634009536875e-06,0.04018414,8.219143790393202,1.0241737e-06,0.26609913,0.008974388241767883,0.041884942911565304,0.056737762
4,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,0,109,5,4,3.113494203232925e-06,0.17091832,6.537970341613839,1.627157e-06,0.7712625,0.040830306708812714,0.19882160425186157,0.197576
5,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,1,109,5,4,-3.415551649510462e-06,0.09859349,7.515159842406488,7.909728e-11,0.5571914,0.007719243876636028,0.13254009187221527,0.12946746
6,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,2,109,5,4,-1.1725274582374823e-06,0.096224084,5.564583124778534,1.9224649e-08,0.3458838,0.009628154803067446,0.16495583578944206,0.0966278
7,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,3,109,5,4,-2.4988652076451956e-06,0.06690476,8.39388224719708,2.5570149e-08,0.4629644,0.0050986167043447495,0.07515609264373779,0.098459855
8,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,0,109,5,4,1.8679713131852793e-06,0.17470866,4.993375967308572,1.9909842e-06,0.55070984,0.017569680232554674,0.31625834852457047,0.180096
9,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,1,109,5,4,7.914667271569087e-06,0.1430377,7.107232318433274,1.4907737e-09,0.73373973,0.028648224659264088,0.1868058778345585,0.16650032
10,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,2,109,5,4,-6.208308229505022e-06,0.061121363,6.513593888398972,1.4679024e-09,0.27452776,0.006749985390342772,0.10194745287299156,0.0777237
11,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,3,109,5,4,-1.0306967506368281e-05,0.035005327,9.610215113521765,6.461713e-11,0.31929937,0.0010959999053739011,0.04086484760046005,0.06066805
12,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,0,109,5,4,-0.0009536474095084291,0.1868538,5.704323855278898,3.434425e-08,0.6959587,0.01273728022351861,0.3087143748998642,0.21152148
13,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,1,109,5,4,3.7480937108758106e-05,0.050031774,7.439172830208544,7.727162e-09,0.27678,0.005313817062415183,0.07882904633879662,0.060932692
14,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,2,109,5,4,-0.00046291864952818784,0.12346606,4.941703643745788,2.7398105e-08,0.38454568,0.010989203350618482,0.22654521837830544,0.12212135
15,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,3,109,5,4,-0.000795363096907975,0.10470551,8.131743005349957,1.07820526e-07,0.6777585,0.01736070867627859,0.10965297557413578,0.15335971
0,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,0,309,5,8,-0.0023648688762849535,0.09294574,7.815616458029298,1.077939e-08,0.5831563,0.005901739583350718,0.08530246652662754,0.1491774
1,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,1,309,5,8,-0.0026515869048377994,0.08474234,6.364961314564632,1.685783e-09,0.38401517,0.015140248229727149,0.11135885305702686,0.09877675
2,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,2,309,5,8,-0.0029425323532614733,0.07549788,6.498536455171622,3.442974e-07,0.3190357,0.013645449886098504,0.11166984215378761,0.08183192
3,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,3,309,5,8,-0.00553542175615207,0.040406212,8.195208749031217,4.281947e-09,0.26370317,0.008725719526410103,0.04406869411468506,0.05642875
4,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,0,309,5,8,-0.0013061517405252854,0.17114209,6.532287772429814,4.799224e-07,0.7981328,0.04150023311376572,0.19009997323155403,0.19997439
5,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,1,309,5,8,-0.0021876927504957955,0.09880884,7.5056830134982855,7.062955e-10,0.5773498,0.00703062757384032,0.1250973790884018,0.13229108
6,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,2,309,5,8,-0.0022696011950751327,0.096442364,5.554742639573002,5.032583e-07,0.33032146,0.010062665678560734,0.1686076745390892,0.09552987
7,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,3,309,5,8,-0.003355497129091889,0.06712909,8.379344725470341,3.7407677e-09,0.48135525,0.007034619920887053,0.07072403654456139,0.097057454
8,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,0,309,5,8,-0.001290352995769073,0.17493445,4.98776728074521,1.30894e-07,0.54937446,0.015475001884624362,0.32973917573690414,0.17967777
9,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,1,309,5,8,-0.0015719268161602518,0.14326368,7.1003770349188535,2.8358847e-11,0.7079857,0.03057579230517149,0.17706368118524551,0.16271098
10,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,2,309,5,8,-0.0036908871778913444,0.061346576,6.497621083769998,2.6155911e-08,0.29065168,0.006579237058758736,0.10139848850667477,0.07774331
11,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,3,309,5,8,-0.006537097542788084,0.035233796,9.581961218459863,1.0287895e-09,0.30238843,0.0018661725043784827,0.03906900715082884,0.05993213
12,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,0,309,5,8,-0.0011932943461623324,0.18689854,5.7032837822457205,2.37607e-08,0.72149503,0.011086889076977968,0.31212562322616577,0.21662278
13,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,1,309,5,8,-0.004366347729020559,0.050252113,7.420087836976897,2.8536336e-08,0.26105112,0.005907833459787071,0.07882981933653355,0.06022347
14,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,2,309,5,8,-0.0018018731534621413,0.1236313,4.935895479348002,3.6871894e-11,0.36812693,0.008520286763086915,0.22183196619153023,0.12257422
15,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,3,309,5,8,-0.0021852163171784955,0.10485092,8.125716531501492,1.0580905e-07,0.7041845,0.01687194500118494,0.10634617879986763,0.15669733
0,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,0,309,5,8,-0.003455903754367995,0.09304692,7.810891726537891,1.0124848e-07,0.5875988,0.005916392547078431,0.08561749570071697,0.14938654
1,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,1,309,5,8,-0.003876214528844457,0.08484584,6.359659310673975,2.85528e-07,0.3876218,0.015134887769818306,0.1122907754033804,0.09916001
2,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,2,309,5,8,-0.004296542840614537,0.075599805,6.492676998952874,1.0003595e-07,0.31532958,0.013651150744408369,0.11249292455613613,0.081859484
3,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,3,309,5,8,-0.008080291664706252,0.04050847,8.184231473075858,1.0897697e-07,0.26669332,0.00852548936381936,0.044799976982176304,0.056435656
