,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
9,dmcf x  4 @ [1],844281085,,perlin_873099211,dmcf,4,1,4,1,1,0.9915190743278716,0.0012131026,27.82316277775626,1.7111148e-09,0.01649641,0.00010525811194384005,0.0013594608171842992,0.0019692497
10,dmcf x  4 @ [1],844281085,,perlin_873099211,dmcf,4,2,4,1,1,0.9885825385880267,0.0006978486,25.937300390346813,7.366907e-11,0.012881546,5.405955107562477e-05,0.0008354936871910468,0.0011725574
11,dmcf x  4 @ [1],844281085,,perlin_873099211,dmcf,4,3,4,1,1,0.9847701031389159,0.000533121,27.783298020087372,1.4551915e-11,0.0055788606,4.261991944076726e-05,0.0006897715793456882,0.0007804581
12,dmcf x  4 @ [1],844281085,,perlin_46852263,dmcf,4,0,4,1,1,0.9917103645444899,0.0015474756,26.523582516704217,5.0762594e-10,0.01342855,9.271848648495506e-05,0.0022379366564564407,0.0021853803
13,dmcf x  4 @ [1],844281085,,perlin_46852263,dmcf,4,1,4,1,1,0.9883653600190819,0.00058212166,26.78149359241074,6.05036e-11,0.008436113,4.176618949713884e-05,0.0007251658389577642,0.00093851413
14,dmcf x  4 @ [1],844281085,,perlin_46852263,dmcf,4,2,4,1,1,0.9929413179172478,0.0008711037,26.456480861010327,3.637979e-12,0.010946588,5.3847812523599714e-05,0.0012849657505284995,0.0012072545
15,dmcf x  4 @ [1],844281085,,perlin_46852263,dmcf,4,3,4,1,1,0.991787893160313,0.00085916894,28.99065304104969,3.274181e-11,0.009299148,4.941691349813482e-05,0.0010196597431786358,0.0013612093
0,dmcf x  5 @ [1],1050666582,,perlin_778030991,dmcf,5,0,5,1,1,0.995260433586343,0.00043948367,31.068483481066057,5.684342e-12,0.010361534,9.713816325529478e-06,0.00019030417388421483,0.0012217303
1,dmcf x  5 @ [1],1050666582,,perlin_778030991,dmcf,5,1,5,1,1,0.9923797333674428,0.0006440525,27.55716250928573,3.007017e-11,0.0076905703,6.636609396082349e-05,0.0008559653797419742,0.00086239894
2,dmcf x  5 @ [1],1050666582,,perlin_778030991,dmcf,5,2,5,1,1,0.993927958419003,0.00045708116,28.67795110204334,3.274181e-11,0.00608375,2.4418208795395913e-05,0.0005459765670821071,0.0007441077
3,dmcf x  5 @ [1],1050666582,,perlin_778030991,dmcf,5,3,5,1,1,0.9928187572517139,0.00028857013,29.657136401542175,1.2028067e-10,0.0037644317,1.9118560430797515e-05,0.00033493842784082517,0.0004666206
4,dmcf x  5 @ [1],1050666582,,perlin_297699213,dmcf,5,0,5,1,1,0.9958786510289802,0.0007044171,30.387556566422752,1.6427748e-11,0.009596219,2.0396494619490113e-05,0.0007227112364489585,0.001288364
5,dmcf x  5 @ [1],1050666582,,perlin_297699213,dmcf,5,1,5,1,1,0.9948199123360254,0.0005107218,30.371797810231193,5.1159077e-11,0.011331949,2.3146277726482367e-05,0.00042443641723366454,0.0010308519
6,dmcf x  5 @ [1],1050666582,,perlin_297699213,dmcf,5,2,5,1,1,0.9959415434221419,0.00039052044,29.480982659156357,0.0,0.0067598373,1.5316547887778142e-05,0.00041322698234580457,0.0007768634
7,dmcf x  5 @ [1],1050666582,,perlin_297699213,dmcf,5,3,5,1,1,0.9953897681724776,0.00030844565,31.75666608005169,2.7853275e-12,0.0049904766,1.1180276715094806e-05,0.0001975880077225156,0.0006798306
8,dmcf x  5 @ [1],1050666582,,perlin_873099211,dmcf,5,0,5,1,1,0.9959603509125973,0.0007057629,28.92993244399575,4.5533e-10,0.008283564,4.9325552936352324e-05,0.0009511294192634523,0.001074545
9,dmcf x  5 @ [1],1050666582,,perlin_873099211,dmcf,5,1,5,1,1,0.9952018044833891,0.0006863288,30.29681607774156,2.5067948e-09,0.013096519,5.432111174741294e-05,0.0007277084660017863,0.0012847428
10,dmcf x  5 @ [1],1050666582,,perlin_873099211,dmcf,5,2,5,1,1,0.9940402182601716,0.00036426884,28.760692248728105,9.094947e-11,0.0054470818,2.476447662047576e-05,0.0004257764667272568,0.0005962416
11,dmcf x  5 @ [1],1050666582,,perlin_873099211,dmcf,5,3,5,1,1,0.9943079228938857,0.00019925059,32.05756007990247,1.3096724e-10,0.0026081668,1.424956076334638e-05,0.00022759923740522936,0.00032039275
12,dmcf x  5 @ [1],1050666582,,perlin_46852263,dmcf,5,0,5,1,1,0.9946206757684908,0.0010041904,28.401659870700875,3.4960976e-09,0.012470965,4.405315758049255e-05,0.00150048709474504,0.0015661767
13,dmcf x  5 @ [1],1050666582,,perlin_46852263,dmcf,5,1,5,1,1,0.9939757874302813,0.0003014124,29.640019979520964,0.0,0.005315387,1.3854705230187392e-05,0.00034801161382347345,0.0005720324
14,dmcf x  5 @ [1],1050666582,,perlin_46852263,dmcf,5,2,5,1,1,0.9955903354663764,0.0005441916,28.499661768680383,4.1438852e-11,0.0056387573,1.9919850728911115e-05,0.0007486320100724697,0.0008136904
15,dmcf x  5 @ [1],1050666582,,perlin_46852263,dmcf,5,3,5,1,1,0.9968184399069586,0.0003328619,33.10879758503657,4.4019544e-10,0.003428982,2.385889365541516e-05,0.00034679927193792537,0.0005287765
0,dmcf x  5 @ [1],651762289,,perlin_778030991,dmcf,5,0,5,1,1,0.9945928780381312,0.0005013838,30.496208634951643,6.417089e-12,0.0111811645,1.1898840057256166e-05,0.00021922211817582138,0.0013592773
1,dmcf x  5 @ [1],651762289,,perlin_778030991,dmcf,5,1,5,1,1,0.9915170962226088,0.0007169612,27.091418808782418,2.0208635e-10,0.007724668,8.031819379539229e-05,0.0009445358882658184,0.0009417569
2,dmcf x  5 @ [1],651762289,,perlin_778030991,dmcf,5,2,5,1,1,0.9932273092733848,0.00050982344,28.203686815226014,3.991829e-11,0.0059296736,2.456572883602348e-05,0.0006541864422615618,0.0008061774
3,dmcf x  5 @ [1],651762289,,perlin_778030991,dmcf,5,3,5,1,1,0.99211137760866,0.00031699543,29.249120143149334,3.274181e-11,0.0039974423,2.1327747163013555e-05,0.0003756932565011084,0.0005116787
4,dmcf x  5 @ [1],651762289,,perlin_297699213,dmcf,5,0,5,1,1,0.995635685246518,0.00074594456,30.13879021780034,1.0027179e-10,0.0103060445,2.640777893248014e-05,0.0007285549072548747,0.0013761008
5,dmcf x  5 @ [1],651762289,,perlin_297699213,dmcf,5,1,5,1,1,0.9942269275434952,0.0005691862,29.901098015073806,1.5223023e-10,0.012012436,2.5550954887876287e-05,0.0004891338176093996,0.0011340939
6,dmcf x  5 @ [1],651762289,,perlin_297699213,dmcf,5,2,5,1,1,0.9955465266691275,0.0004285305,29.077603402576855,6.8780537e-12,0.0070124967,1.336454261036124e-05,0.0004335279008955695,0.0008488067
7,dmcf x  5 @ [1],651762289,,perlin_297699213,dmcf,5,3,5,1,1,0.9948782997630824,0.0003426652,31.29975178304373,9.555379e-11,0.005169706,1.1624376384133939e-05,0.00021420320990728214,0.0007555868
8,dmcf x  5 @ [1],651762289,,perlin_873099211,dmcf,5,0,5,1,1,0.9955951082811602,0.00076957396,28.554017104110248,3.240217e-10,0.008727702,5.2439142564253416e-05,0.001020322524709627,0.0011782473
9,dmcf x  5 @ [1],651762289,,perlin_873099211,dmcf,5,1,5,1,1,0.9945823583549845,0.00077493367,29.769493365955352,5.1159077e-11,0.014136912,6.346020018099807e-05,0.0008105907181743532,0.0014216675
10,dmcf x  5 @ [1],651762289,,perlin_873099211,dmcf,5,2,5,1,1,0.9934305586586779,0.00040153196,28.337711712681678,2.046363e-12,0.005472362,2.6035679638880538e-05,0.0004838320455746725,0.00064946275
11,dmcf x  5 @ [1],651762289,,perlin_873099211,dmcf,5,3,5,1,1,0.9938452671351135,0.0002154458,31.718175950808963,1.6645894e-09,0.0027135098,1.3839292250850121e-05,0.000251931807724759,0.0003535464
12,dmcf x  5 @ [1],651762289,,perlin_46852263,dmcf,5,0,5,1,1,0.9945410417046664,0.0010190562,28.33783859047813,1.3096724e-10,0.013552915,3.786989236687077e-05,0.0015035629912745208,0.0016689954
13,dmcf x  5 @ [1],651762289,,perlin_46852263,dmcf,5,1,5,1,1,0.9932992687098782,0.00033526096,29.17780110950227,4.6576965e-11,0.0055242847,1.4360044360728352e-05,0.0004025496091344394,0.00062393316
14,dmcf x  5 @ [1],651762289,,perlin_46852263,dmcf,5,2,5,1,1,0.9955412651084473,0.0005502473,28.45160052008246,3.007017e-11,0.005890514,1.794406625776901e-05,0.0008096067322185263,0.00080672
15,dmcf x  5 @ [1],651762289,,perlin_46852263,dmcf,5,3,5,1,1,0.9965309451747799,0.00036294025,32.73308737461711,2.046363e-12,0.0036693895,2.1020364329160657e-05,0.00031699382088845596,0.0006135998
0,dmcf x  5 @ [1],741882590,,perlin_778030991,dmcf,5,0,5,1,1,0.9944320508016761,0.0005162967,30.368917183035915,1.4551915e-11,0.011053963,1.319030275226396e-05,0.00023261806927621365,0.0013755462
1,dmcf x  5 @ [1],741882590,,perlin_778030991,dmcf,5,1,5,1,1,0.9912672568768072,0.0007380772,26.96535773121113,3.842615e-11,0.008506388,8.295687621284742e-05,0.00099004918592982,0.000962392
2,dmcf x  5 @ [1],741882590,,perlin_778030991,dmcf,5,2,5,1,1,0.993010109441241,0.0005261735,28.066594781601477,4.3846957e-11,0.006381619,2.9146136512281373e-05,0.0006801909039495513,0.0008204177
3,dmcf x  5 @ [1],741882590,,perlin_778030991,dmcf,5,3,5,1,1,0.9917845526074192,0.00033012853,29.072819008096104,3.637979e-12,0.0043782094,2.4349298655579332e-05,0.0003846789477393031,0.00052960846
4,dmcf x  5 @ [1],741882590,,perlin_297699213,dmcf,5,0,5,1,1,0.9955356304361501,0.00076304586,30.040349636367623,5.1159077e-13,0.0102170585,2.6913892270385986e-05,0.0007458242034772411,0.0013967056
5,dmcf x  5 @ [1],741882590,,perlin_297699213,dmcf,5,1,5,1,1,0.9941010932485322,0.00058159255,29.807453864602937,4.0108716e-10,0.012908214,2.5730421839398332e-05,0.0005051535699749365,0.0011526416
6,dmcf x  5 @ [1],741882590,,perlin_297699213,dmcf,5,2,5,1,1,0.9953903077940137,0.0004435625,28.92787238795288,1.8793855e-12,0.0071252314,1.4786375686526299e-05,0.0004469970299396664,0.0008642425
7,dmcf x  5 @ [1],741882590,,perlin_297699213,dmcf,5,3,5,1,1,0.9946523377368814,0.00035778314,31.112253462821876,5.551115e-11,0.005430787,1.279925754715805e-05,0.00023371947099803947,0.0007752712
8,dmcf x  5 @ [1],741882590,,perlin_873099211,dmcf,5,0,5,1,1,0.9955035977374204,0.00078556174,28.46471742185446,1.9122126e-10,0.008786056,5.061150022811489e-05,0.0010373908444307745,0.0011958467
9,dmcf x  5 @ [1],741882590,,perlin_873099211,dmcf,5,1,5,1,1,0.9944413877327335,0.000795098,29.65793204873293,4.969394e-10,0.014088805,6.353390017466154e-05,0.0008286567317554727,0.00143608
10,dmcf x  5 @ [1],741882590,,perlin_873099211,dmcf,5,2,5,1,1,0.9932261749461087,0.00041402414,28.204656369911376,0.0,0.005686665,2.8575318538059946e-05,0.0004964074032614008,0.0006626982
11,dmcf x  5 @ [1],741882590,,perlin_873099211,dmcf,5,3,5,1,1,0.9935347132413284,0.00022631671,31.50438924220279,8.705037e-12,0.003051896,1.5779430214024615e-05,0.00026513375632930547,0.00036516238
12,dmcf x  5 @ [1],741882590,,perlin_46852263,dmcf,5,0,5,1,1,0.9944723250576372,0.0010318839,28.283511655116452,3.4141578e-10,0.013602297,3.676557389553636e-05,0.0015209195553325117,0.0016920365
13,dmcf x  5 @ [1],741882590,,perlin_46852263,dmcf,5,1,5,1,1,0.9930897869005346,0.0003457421,29.044108632533316,1.9122126e-10,0.005638726,1.5966881619533524e-05,0.000430577747465577,0.0006314421
14,dmcf x  5 @ [1],741882590,,perlin_46852263,dmcf,5,2,5,1,1,0.9954175638887225,0.00056551315,28.3327525111188,5.820766e-11,0.0059830393,1.691349598331726e-05,0.0008311340934596956,0.0008273952
15,dmcf x  5 @ [1],741882590,,perlin_46852263,dmcf,5,3,5,1,1,0.9963679447198454,0.0003799937,32.5336748926872,9.094947e-13,0.0038104896,2.068787216558121e-05,0.00033388703741366044,0.00064354355
0,dmcf x  5 @ [1],844281085,,perlin_778030991,dmcf,5,0,5,1,1,0.9946610239975602,0.0004950648,30.5512904517815,9.094947e-13,0.011233285,1.1969623528784723e-05,0.00021939548605587333,0.0013355783
1,dmcf x  5 @ [1],844281085,,perlin_778030991,dmcf,5,1,5,1,1,0.991619354428622,0.00070831843,27.14409013787325,2.2737368e-13,0.0077694813,7.808177906554192e-05,0.0009388145408593118,0.000930904
2,dmcf x  5 @ [1],844281085,,perlin_778030991,dmcf,5,2,5,1,1,0.9932803668611088,0.00050582946,28.237843216003327,1.0943246e-11,0.005963457,2.6487724426260684e-05,0.0006468576466431841,0.00079692324
3,dmcf x  5 @ [1],844281085,,perlin_778030991,dmcf,5,3,5,1,1,0.9921019927213695,0.00031737253,29.243956672117818,2.2737368e-11,0.0038299006,2.0951485566911288e-05,0.00036322904634289443,0.0005119222
4,dmcf x  5 @ [1],844281085,,perlin_297699213,dmcf,5,0,5,1,1,0.9956403474672004,0.0007451477,30.143431354189335,5.684342e-12,0.010073249,2.7333174330124166e-05,0.0007329450454562902,0.0013615459
5,dmcf x  5 @ [1],844281085,,perlin_297699213,dmcf,5,1,5,1,1,0.9942943901700841,0.0005625348,29.95214823533899,1.4551915e-11,0.011600443,2.5716470190673135e-05,0.0004886900205747224,0.0011155483
6,dmcf x  5 @ [1],844281085,,perlin_297699213,dmcf,5,2,5,1,1,0.9955525076996146,0.00042795495,29.083440174055887,2.4387248e-10,0.007137976,1.436152297173976e-05,0.00044116570643382147,0.0008379252
7,dmcf x  5 @ [1],844281085,,perlin_297699213,dmcf,5,3,5,1,1,0.9948761649303024,0.00034280805,31.297941848069755,6.571099e-11,0.0052006426,1.2501934406827786e-05,0.00021534619372687303,0.0007478908
8,dmcf x  5 @ [1],844281085,,perlin_873099211,dmcf,5,0,5,1,1,0.9956302309629963,0.0007634377,28.588784705915813,8.414677e-09,0.008918156,5.218131627771072e-05,0.0010092151060234755,0.0011644943
9,dmcf x  5 @ [1],844281085,,perlin_873099211,dmcf,5,1,5,1,1,0.9946597446012589,0.0007638644,29.831976093742174,1.6575541e-10,0.014122374,6.145348288555397e-05,0.0007940847426652908,0.0013954847
10,dmcf x  5 @ [1],844281085,,perlin_873099211,dmcf,5,2,5,1,1,0.9934750428903146,0.00039881302,28.36721920216,1.8417268e-11,0.0052966485,2.6282812541467138e-05,0.00047649788757553324,0.0006416132
11,dmcf x  5 @ [1],844281085,,perlin_873099211,dmcf,5,3,5,1,1,0.9938261344992331,0.00021611554,31.704695997555035,3.274181e-11,0.0025209482,1.4317656678031199e-05,0.00025521349016344175,0.00035035898
12,dmcf x  5 @ [1],844281085,,perlin_46852263,dmcf,5,0,5,1,1,0.9945202741174859,0.001022933,28.321348620299744,2.7853275e-12,0.013561536,4.4153252929390874e-05,0.0015107306244317442,0.0016528267
13,dmcf x  5 @ [1],844281085,,perlin_46852263,dmcf,5,1,5,1,1,0.9933472223558961,0.00033286167,29.20899331481359,1.2028067e-10,0.0055496055,1.5642292055417784e-05,0.0003929788581444882,0.0006143549
14,dmcf x  5 @ [1],844281085,,perlin_46852263,dmcf,5,2,5,1,1,0.9954922028828859,0.000556302,28.40407332943307,3.274181e-11,0.0058824653,1.885200754259131e-05,0.0008144363819155842,0.00081237196
15,dmcf x  5 @ [1],844281085,,perlin_46852263,dmcf,5,3,5,1,1,0.9965095730918584,0.00036517624,32.706413996125356,4.6813753e-10,0.0037458113,2.2644239834335167e-05,0.0003294214839115739,0.0006114013
0,dmcf x  6 @ [1],1050666582,,perlin_778030991,dmcf,6,0,6,1,1,0.9985836678772638,0.00013133159,36.31421865637326,3.007017e-11,0.0047289184,4.510482085606782e-06,7.559872938145418e-05,0.00041236694
1,dmcf x  6 @ [1],1050666582,,perlin_778030991,dmcf,6,1,6,1,1,0.9975247724999621,0.00020920219,32.440713587096,1.7826096e-10,0.003391807,1.5205905356197036e-05,0.00026076851645484567,0.00034141185
2,dmcf x  6 @ [1],1050666582,,perlin_778030991,dmcf,6,2,6,1,1,0.9979674671023689,0.00015300166,33.4309228625389,2.2737368e-11,0.0025443153,8.95325320016127e-06,0.00016041757771745324,0.00028523625
3,dmcf x  6 @ [1],1050666582,,perlin_778030991,dmcf,6,3,6,1,1,0.9974617695271871,0.00010199594,34.17382125518772,4.0108716e-10,0.0016314015,7.311025001399685e-06,0.00012387801325530745,0.00016743272
4,dmcf x  6 @ [1],1050666582,,perlin_297699213,dmcf,6,0,6,1,1,0.9975270720882055,0.00042267054,32.60583589266694,2.2737368e-13,0.0045280657,2.6259695005137473e-05,0.0004586482609738596,0.00071915565
5,dmcf x  6 @ [1],1050666582,,perlin_297699213,dmcf,6,1,6,1,1,0.9979571064463123,0.00020141556,34.412711455193545,1.1004886e-10,0.0055559566,8.386538866034243e-06,0.00017333796495222487,0.00041096585
6,dmcf x  6 @ [1],1050666582,,perlin_297699213,dmcf,6,2,6,1,1,0.9979583208929614,0.00019645828,32.46471757587795,1.0027179e-10,0.0028845703,1.1381602689652937e-05,0.00024562515318393707,0.00033619112
7,dmcf x  6 @ [1],1050666582,,perlin_297699213,dmcf,6,3,6,1,1,0.9980392355540362,0.00013118413,35.46963902698401,4.604317e-12,0.0023585854,8.554367923352402e-06,0.00013867070811102167,0.00024016366
8,dmcf x  6 @ [1],1050666582,,perlin_873099211,dmcf,6,0,6,1,1,0.9978288927438542,0.00037931185,31.62655717366477,1.3219648e-11,0.0035827477,2.221813656433369e-05,0.0005300891934894025,0.0005559466
9,dmcf x  6 @ [1],1050666582,,perlin_873099211,dmcf,6,1,6,1,1,0.9983123320369129,0.00024140223,34.834726009938805,1.0787127e-10,0.005937148,1.3160648677512654e-05,0.00023143507860368118,0.0004899021
10,dmcf x  6 @ [1],1050666582,,perlin_873099211,dmcf,6,2,6,1,1,0.99760167921251,0.00014658818,32.71392318438616,5.684342e-12,0.0027967882,1.1599201570788864e-05,0.00018223602091893554,0.00024187323
11,dmcf x  6 @ [1],1050666582,,perlin_873099211,dmcf,6,3,6,1,1,0.99783120169776,7.591857e-05,36.2480762629144,5.820766e-11,0.0008934318,7.400999948004028e-06,9.604470687918365e-05,0.000113375
12,dmcf x  6 @ [1],1050666582,,perlin_46852263,dmcf,6,0,6,1,1,0.9962336738269139,0.00070308254,29.94975733628469,2.7853275e-12,0.0056809713,2.783273657769314e-05,0.0011238969746045768,0.0009254827
13,dmcf x  6 @ [1],1050666582,,perlin_46852263,dmcf,6,1,6,1,1,0.9979163729431058,0.000104251136,34.2508230964032,1.4551915e-11,0.0029219177,7.481631882910733e-06,0.00010119310718437191,0.00022012269
14,dmcf x  6 @ [1],1050666582,,perlin_46852263,dmcf,6,2,6,1,1,0.9968969124675547,0.00038294843,30.02577596984867,2.7512215e-11,0.0031867516,2.672878144949209e-05,0.0004603781271725893,0.0005689031
15,dmcf x  6 @ [1],1050666582,,perlin_46852263,dmcf,6,3,6,1,1,0.9980920887566709,0.00019960993,35.32961760074004,5.820766e-11,0.0030380557,2.008440515055554e-05,0.00024346310237888247,0.0003308809
0,dmcf x  6 @ [1],651762289,,perlin_778030991,dmcf,6,0,6,1,1,0.9985926850539432,0.00013049546,36.34195684614624,7.547052e-11,0.004915148,3.710187911565299e-06,6.509712147817481e-05,0.00043356037
1,dmcf x  6 @ [1],651762289,,perlin_778030991,dmcf,6,1,6,1,1,0.9974695969160914,0.00021386554,32.34496782805421,4.456524e-11,0.0034031747,1.3944704051027657e-05,0.0002736324386205524,0.00034835687
2,dmcf x  6 @ [1],651762289,,perlin_778030991,dmcf,6,2,6,1,1,0.9979702328787035,0.00015279348,33.43683608777239,2.310152e-12,0.00250176,8.084475666692015e-06,0.00015482230810448527,0.00029420282
3,dmcf x  6 @ [1],651762289,,perlin_778030991,dmcf,6,3,6,1,1,0.9975105670966573,0.00010003507,34.258127392467216,6.571099e-11,0.0016321406,6.693511181765643e-06,0.00011977713984379079,0.00016934279
4,dmcf x  6 @ [1],651762289,,perlin_297699213,dmcf,6,0,6,1,1,0.9971252059348493,0.0004913571,31.951883311202263,1.5296653e-12,0.005499667,2.3350327410298632e-05,0.0005007734871469438,0.00087315525
5,dmcf x  6 @ [1],651762289,,perlin_297699213,dmcf,6,1,6,1,1,0.9979542346999538,0.0002016987,34.406610505975486,2.7512215e-11,0.0055838837,8.054339332375093e-06,0.00017270015086978674,0.00041800222
6,dmcf x  6 @ [1],651762289,,perlin_297699213,dmcf,6,2,6,1,1,0.9978392705645565,0.00020791378,32.218588147567,1.2158274e-11,0.002893124,1.0374361863796366e-05,0.0002587545241112821,0.0003525636
7,dmcf x  6 @ [1],651762289,,perlin_297699213,dmcf,6,3,6,1,1,0.9981045990585619,0.000126811,35.61688273821602,1.1004886e-10,0.0024787022,8.05914464763191e-06,0.00012562525444081984,0.00024427552
8,dmcf x  6 @ [1],651762289,,perlin_873099211,dmcf,6,0,6,1,1,0.9976159479452931,0.00041651525,31.220211847062025,8.20819e-11,0.003339248,2.2111247290013125e-05,0.0005767350376117975,0.00059791293
9,dmcf x  6 @ [1],651762289,,perlin_873099211,dmcf,6,1,6,1,1,0.9982921882618799,0.00024428358,34.78319531083252,5.684342e-14,0.006126653,1.2703222409982118e-05,0.00023962644627317786,0.0005002809
10,dmcf x  6 @ [1],651762289,,perlin_873099211,dmcf,6,2,6,1,1,0.9976417504515706,0.00014413899,32.78709735824567,5.1159077e-13,0.002892409,1.036508410834358e-05,0.00018164362336392514,0.00024368404
11,dmcf x  6 @ [1],651762289,,perlin_873099211,dmcf,6,3,6,1,1,0.9979515258803315,7.170663e-05,36.4959631557044,1.4551915e-11,0.00093851413,6.648621251770237e-06,8.679657184984535e-05,0.00011029805
12,dmcf x  6 @ [1],651762289,,perlin_46852263,dmcf,6,0,6,1,1,0.9955138249149313,0.0008374609,29.190174924284065,2.551701e-10,0.0058591645,3.444170670263702e-05,0.0012642666406463832,0.0010943228
13,dmcf x  6 @ [1],651762289,,perlin_46852263,dmcf,6,1,6,1,1,0.9979648091432242,0.00010182771,34.352972197276856,2.5668356e-13,0.0029801154,6.492203056041035e-06,9.063682227861136e-05,0.00022594718
14,dmcf x  6 @ [1],651762289,,perlin_46852263,dmcf,6,2,6,1,1,0.9963250589578293,0.00045352022,29.291212548703456,0.0,0.0040592193,2.646073880896438e-05,0.0004775199049618095,0.00070823595
15,dmcf x  6 @ [1],651762289,,perlin_46852263,dmcf,6,3,6,1,1,0.9979674659491681,0.00021264823,35.05482142107703,7.993606e-15,0.0028633913,2.656036713233334e-05,0.0002714803777053021,0.0003287456
0,dmcf x  6 @ [1],741882590,,perlin_778030991,dmcf,6,0,6,1,1,0.9987298173668601,0.00011777966,36.78720796815187,2.0520474e-11,0.004314132,3.830085972822417e-06,6.659806422248948e-05,0.00037240935
1,dmcf x  6 @ [1],741882590,,perlin_778030991,dmcf,6,1,6,1,1,0.9978235983659414,0.0001839459,32.999474539136784,2.1476376e-11,0.0028770266,1.1741281923605129e-05,0.0002280024200445041,0.00030339466
2,dmcf x  6 @ [1],741882590,,perlin_778030991,dmcf,6,2,6,1,1,0.9981885704115131,0.00013635782,33.93108375797976,9.885648e-12,0.0020518315,8.425262194577954e-06,0.00014546626698574983,0.00025328767
3,dmcf x  6 @ [1],741882590,,perlin_778030991,dmcf,6,3,6,1,1,0.9977959723233475,8.856637e-05,34.78696171188532,0.0,0.0014615444,6.809096930737724e-06,0.0001068694891728228,0.00014721154
4,dmcf x  6 @ [1],741882590,,perlin_297699213,dmcf,6,0,6,1,1,0.9980223562572418,0.000338017,33.57647001869411,1.6422419e-10,0.0046252916,2.3684675397817045e-05,0.00038222108560148627,0.0005844564
5,dmcf x  6 @ [1],741882590,,perlin_297699213,dmcf,6,1,6,1,1,0.9981142101276621,0.0001859262,34.760235467141634,1.1510792e-10,0.004968513,6.792349040551926e-06,0.00014199847646523267,0.00038827086
6,dmcf x  6 @ [1],741882590,,perlin_297699213,dmcf,6,2,6,1,1,0.9982011930014703,0.00017308819,33.01474638123015,3.637979e-12,0.002581321,9.652088692746474e-06,0.00019111645815428346,0.00031186902
7,dmcf x  6 @ [1],741882590,,perlin_297699213,dmcf,6,3,6,1,1,0.9982009328525971,0.00012036585,35.84341942812978,2.1338487e-13,0.0021260362,6.58593671687413e-06,0.00012488147694966756,0.00022269657
8,dmcf x  6 @ [1],741882590,,perlin_873099211,dmcf,6,0,6,1,1,0.9980878052221887,0.00033407754,32.17804732402972,1.9984014e-13,0.0035945307,1.9483326923364075e-05,0.0004009899785160087,0.0005363919
9,dmcf x  6 @ [1],741882590,,perlin_873099211,dmcf,6,1,6,1,1,0.9984346062274811,0.00022391226,35.16136027580581,2.6582292e-11,0.005417477,1.113848043132748e-05,0.00020246952772140503,0.00046105264
10,dmcf x  6 @ [1],741882590,,perlin_873099211,dmcf,6,2,6,1,1,0.9978196159300101,0.00013326763,33.1276657581322,4.4019544e-10,0.0025502988,9.745611123435083e-06,0.00016199009769479744,0.00022099451
11,dmcf x  6 @ [1],741882590,,perlin_873099211,dmcf,6,3,6,1,1,0.9981024506344828,6.642353e-05,36.82833632496281,1.1130297e-10,0.00080729846,5.9362323554523755e-06,8.319130938616581e-05,0.000100053294
12,dmcf x  6 @ [1],741882590,,perlin_46852263,dmcf,6,0,6,1,1,0.9969803507837739,0.00056369585,30.909372627807965,5.820766e-11,0.005158278,2.4377457975788275e-05,0.0009371488267788664,0.00074931217
13,dmcf x  6 @ [1],741882590,,perlin_46852263,dmcf,6,1,6,1,1,0.9981871900219829,9.0701215e-05,34.8555000651847,1.0027179e-10,0.0026856964,6.577506496796559e-06,8.676894140080549e-05,0.00019500797
14,dmcf x  6 @ [1],741882590,,perlin_46852263,dmcf,6,2,6,1,1,0.9975776011049033,0.00029894544,31.10125986351147,5.1159077e-13,0.0029697253,2.3265259642357705e-05,0.0003868741187034175,0.00043160602
15,dmcf x  6 @ [1],741882590,,perlin_46852263,dmcf,6,3,6,1,1,0.9981668444272231,0.00019178881,35.50320639103607,1.4551915e-11,0.0031964765,1.5281616015272448e-05,0.00022144284230307676,0.00034909975
0,dmcf x  6 @ [1],844281085,,perlin_778030991,dmcf,6,0,6,1,1,0.9985786895562672,0.00013179322,36.298980468369564,3.304912e-12,0.0049937028,3.5269193290332623e-06,6.338956700346898e-05,0.00044358926
1,dmcf x  6 @ [1],844281085,,perlin_778030991,dmcf,6,1,6,1,1,0.997428311804032,0.00021735489,32.27468173215773,1.8417268e-11,0.0033480367,1.3482518170349067e-05,0.00027708626294042915,0.00035285772
2,dmcf x  6 @ [1],844281085,,perlin_778030991,dmcf,6,2,6,1,1,0.9979467418085314,0.0001545618,33.38686277351872,7.366907e-11,0.0024179015,7.911860393505776e-06,0.0001545924533274956,0.00029732697
3,dmcf x  6 @ [1],844281085,,perlin_778030991,dmcf,6,3,6,1,1,0.9974975723043,0.00010055724,34.23551661982355,9.094947e-13,0.0016776959,6.657679250565707e-06,0.00012090560448996257,0.00017039027
4,dmcf x  6 @ [1],844281085,,perlin_297699213,dmcf,6,0,6,1,1,0.9974542188766462,0.00043512252,32.479740794306764,8.645884e-11,0.004588719,2.2133232960186433e-05,0.0004464654266485013,0.0007536441
5,dmcf x  6 @ [1],844281085,,perlin_297699213,dmcf,6,1,6,1,1,0.9979560755089744,0.00020151722,34.4105204248316,0.0,0.005607738,7.85608722253528e-06,0.0001707900082692504,0.0004219946
6,dmcf x  6 @ [1],844281085,,perlin_297699213,dmcf,6,2,6,1,1,0.9979746341345056,0.00019488856,32.49955697775263,6.8780537e-12,0.002914097,1.056192536452727e-05,0.0002458479211782105,0.00034151998
