,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
10,ffourier x  6 @ [1],602301502,,perlin_873099211,ffourier,6,2,6,1,1,0.9997000979661826,3.8415615e-07,70.511201733361,1.4210855e-12,1.5946234e-06,8.497024239773054e-08,4.849188286470962e-07,3.7802224e-07
11,ffourier x  6 @ [1],602301502,,perlin_873099211,ffourier,6,3,6,1,1,0.9995458977146169,4.7436293e-07,69.54386767484887,1.1510792e-12,1.6236572e-06,2.0856651872236398e-07,6.739339113437381e-07,3.3328033e-07
12,ffourier x  6 @ [1],602301502,,perlin_46852263,ffourier,6,0,6,1,1,0.9999818558508592,2.7404664e-07,72.42138754511984,0.0,1.1195791e-06,7.496312193211452e-08,4.0979699633680866e-07,2.0889291e-07
13,ffourier x  6 @ [1],602301502,,perlin_46852263,ffourier,6,1,6,1,1,0.9997495277741651,4.1132762e-07,70.14415775312591,2.046363e-12,1.5158375e-06,1.4748199816949636e-07,6.352620971483702e-07,3.1607948e-07
14,ffourier x  6 @ [1],602301502,,perlin_46852263,ffourier,6,2,6,1,1,0.9999795207627621,2.1134286e-07,73.41731631026627,5.684342e-14,1.4744414e-06,3.52070514963998e-08,3.263957211174784e-07,2.3222638e-07
15,ffourier x  6 @ [1],602301502,,perlin_46852263,ffourier,6,3,6,1,1,0.9999674634783476,2.4587666e-07,72.5856011049205,5.684342e-14,1.4901161e-06,5.853267737165879e-08,3.8514878042406053e-07,2.1964755e-07
0,ffourier x  6 @ [1],339000505,,perlin_778030991,ffourier,6,0,6,1,1,0.999797767603488,4.7726155e-07,69.54014022396497,7.517542e-12,1.6936623e-06,2.2279267852809426e-07,6.465711095415827e-07,2.928318e-07
1,ffourier x  6 @ [1],339000505,,perlin_778030991,ffourier,6,1,6,1,1,0.9991581107206651,5.994636e-07,68.44420957093294,0.0,2.3000166e-06,7.342185881498153e-08,9.882667768579267e-07,5.8435967e-07
2,ffourier x  6 @ [1],339000505,,perlin_778030991,ffourier,6,2,6,1,1,0.9996265304812221,5.532839e-07,68.87774880641626,2.4016344e-12,2.1914093e-06,2.533126917114714e-07,7.519635119024315e-07,4.1630372e-07
3,ffourier x  6 @ [1],339000505,,perlin_778030991,ffourier,6,3,6,1,1,0.999485422463495,6.2804764e-07,68.30581821628515,2.2737368e-13,2.3776781e-06,2.0106772069539147e-07,8.550827033104724e-07,5.260281e-07
4,ffourier x  6 @ [1],339000505,,perlin_297699213,ffourier,6,0,6,1,1,0.9999411593661476,3.9732123e-07,70.66034266146508,5.684342e-12,1.7226412e-06,1.3931133935329854e-07,6.231585416571761e-07,3.163041e-07
5,ffourier x  6 @ [1],339000505,,perlin_297699213,ffourier,6,1,6,1,1,0.9997337231196026,3.991089e-07,70.39553476196112,5.684342e-14,2.0937e-06,5.6205731624459077e-08,6.04989679686696e-07,3.896919e-07
6,ffourier x  6 @ [1],339000505,,perlin_297699213,ffourier,6,2,6,1,1,0.9998903127976221,4.428517e-07,70.02729999056515,4.604317e-12,1.8816742e-06,1.899731678633998e-07,6.197753918968374e-07,2.839327e-07
7,ffourier x  6 @ [1],339000505,,perlin_297699213,ffourier,6,3,6,1,1,0.9998710659380772,4.1554384e-07,70.22298563506523,2.046363e-12,1.9416677e-06,1.213543647793358e-07,6.017487237386376e-07,3.238107e-07
8,ffourier x  6 @ [1],339000505,,perlin_873099211,ffourier,6,0,6,1,1,0.9998911092044207,4.115956e-07,70.3952111853752,4.604317e-12,2.3319458e-06,4.1166060782416025e-08,6.209960332625997e-07,4.6872154e-07
9,ffourier x  6 @ [1],339000505,,perlin_873099211,ffourier,6,1,6,1,1,0.9997411416985198,5.4757436e-07,69.0209402668946,2.046363e-12,2.31414e-06,1.5550745047221426e-07,8.898769721099598e-07,4.3802663e-07
10,ffourier x  6 @ [1],339000505,,perlin_873099211,ffourier,6,2,6,1,1,0.9995652272559906,5.5691726e-07,68.89837309617707,1.4210855e-14,2.3414216e-06,1.1918450582015794e-07,6.91218289716744e-07,5.624548e-07
11,ffourier x  6 @ [1],339000505,,perlin_873099211,ffourier,6,3,6,1,1,0.9993327888873258,6.9698007e-07,67.87277203595568,1.1510792e-12,2.3986795e-06,3.0008111195911624e-07,1.0293933883076534e-06,5.018241e-07
12,ffourier x  6 @ [1],339000505,,perlin_46852263,ffourier,6,0,6,1,1,0.9999748092710389,3.8047716e-07,70.99634548149086,6.963319e-13,1.6520335e-06,1.0187771692926617e-07,5.705383046006318e-07,2.9322615e-07
13,ffourier x  6 @ [1],339000505,,perlin_46852263,ffourier,6,1,6,1,1,0.9996411678826624,5.892772e-07,68.58284015453961,1.4210855e-14,2.2668714e-06,2.162580017284199e-07,8.92915849703968e-07,4.6450086e-07
14,ffourier x  6 @ [1],339000505,,perlin_46852263,ffourier,6,2,6,1,1,0.9999711963827034,2.972493e-07,71.9359840292874,5.684342e-14,2.1573078e-06,4.9521357681214795e-08,4.6142720577790897e-07,3.337811e-07
15,ffourier x  6 @ [1],339000505,,perlin_46852263,ffourier,6,3,6,1,1,0.999954111494351,3.4677686e-07,71.09227252673509,2.2737368e-13,2.1956466e-06,8.209345025989023e-08,5.339998665476742e-07,3.154582e-07
0,ffourier x  7 @ [1],474063917,,perlin_778030991,ffourier,7,0,7,1,1,0.9998418193547935,3.733009e-07,70.60711359423705,5.684342e-14,1.1541508e-06,1.8514599275931687e-07,5.043265645099382e-07,2.1800699e-07
1,ffourier x  7 @ [1],474063917,,perlin_778030991,ffourier,7,1,7,1,1,0.9994301561277104,4.0575486e-07,70.13920049438015,1.2789769e-13,1.5772091e-06,3.972763806814328e-08,6.938472978390564e-07,3.9584432e-07
2,ffourier x  7 @ [1],474063917,,perlin_778030991,ffourier,7,2,7,1,1,0.9997307412915537,3.988987e-07,70.29860262908491,5.684342e-14,1.5000278e-06,1.8175095917172257e-07,5.42746647624881e-07,2.8648893e-07
3,ffourier x  7 @ [1],474063917,,perlin_778030991,ffourier,7,3,7,1,1,0.9996345057735302,4.460898e-07,69.79152115901047,5.684342e-14,1.6212277e-06,1.5410036269258853e-07,6.265509000513703e-07,3.4734188e-07
4,ffourier x  7 @ [1],474063917,,perlin_297699213,ffourier,7,0,7,1,1,0.999955556830425,3.0010239e-07,71.87906586029857,2.2737368e-13,1.173441e-06,1.0564077967956109e-07,4.7562521388044843e-07,2.3675467e-07
5,ffourier x  7 @ [1],474063917,,perlin_297699213,ffourier,7,1,7,1,1,0.9998082900430918,2.8734433e-07,71.82242304211846,2.2737368e-13,1.431621e-06,3.650501767538117e-08,4.47564389105537e-07,2.6813612e-07
6,ffourier x  7 @ [1],474063917,,perlin_297699213,ffourier,7,2,7,1,1,0.9999164120258222,3.3747853e-07,71.20742069072324,5.684342e-14,1.2911844e-06,1.4244334067825548e-07,4.829285700225228e-07,2.1139059e-07
7,ffourier x  7 @ [1],474063917,,perlin_297699213,ffourier,7,3,7,1,1,0.9999012504282762,3.182617e-07,71.38131032082038,2.2737368e-13,1.3351702e-06,1.0436593811391504e-07,4.6658357177875587e-07,2.3536899e-07
8,ffourier x  7 @ [1],474063917,,perlin_873099211,ffourier,7,0,7,1,1,0.9999234799765271,2.8923756e-07,71.92737153465772,2.2737368e-13,1.5856041e-06,3.116957714155433e-08,4.53084155083161e-07,3.1655077e-07
9,ffourier x  7 @ [1],474063917,,perlin_873099211,ffourier,7,1,7,1,1,0.9998101750121161,4.0154512e-07,70.36802747958635,1.4210855e-14,1.578407e-06,1.2467813803596073e-07,6.398309437827265e-07,3.0605327e-07
10,ffourier x  7 @ [1],474063917,,perlin_873099211,ffourier,7,2,7,1,1,0.99969404215825,3.9191326e-07,70.42438069985529,2.2737368e-13,1.5988412e-06,9.098055997469601e-08,5.105680997985473e-07,3.769283e-07
11,ffourier x  7 @ [1],474063917,,perlin_873099211,ffourier,7,3,7,1,1,0.9995427584082057,4.776423e-07,69.5139478669071,2.2737368e-13,1.6407146e-06,2.101760507855488e-07,6.683672495455539e-07,3.285683e-07
12,ffourier x  7 @ [1],474063917,,perlin_46852263,ffourier,7,0,7,1,1,0.9999808686824069,2.889567e-07,72.19130357291326,9.094947e-13,1.1210932e-06,7.82802658250148e-08,4.3646883796100155e-07,2.1856464e-07
13,ffourier x  7 @ [1],474063917,,perlin_46852263,ffourier,7,1,7,1,1,0.9997424049846371,4.2302472e-07,70.02237924199106,6.963319e-13,1.5358639e-06,1.4282600702131276e-07,6.595280694909889e-07,3.173163e-07
14,ffourier x  7 @ [1],474063917,,perlin_46852263,ffourier,7,2,7,1,1,0.9999787153411535,2.196547e-07,73.24978714466391,5.684342e-14,1.4753101e-06,3.701939021993894e-08,3.442733600422798e-07,2.388533e-07
15,ffourier x  7 @ [1],474063917,,perlin_46852263,ffourier,7,3,7,1,1,0.9999656741602801,2.5939846e-07,72.35310048453724,2.2737368e-13,1.501196e-06,6.162981946999935e-08,4.1029316832918994e-07,2.2604833e-07
0,ffourier x  7 @ [1],766980806,,perlin_778030991,ffourier,7,0,7,1,1,0.9998140191774176,4.389084e-07,69.90396535248382,0.0,1.4447734e-06,2.1578722098070102e-07,5.938682221540148e-07,2.6090677e-07
1,ffourier x  7 @ [1],766980806,,perlin_778030991,ffourier,7,1,7,1,1,0.9992858724775134,5.0849144e-07,69.15900105676505,0.0,1.9649929e-06,5.641798850319901e-08,8.561847266719269e-07,4.961193e-07
2,ffourier x  7 @ [1],766980806,,perlin_778030991,ffourier,7,2,7,1,1,0.9996718989150009,4.8607194e-07,69.44022360285649,2.4016344e-12,1.8588504e-06,2.1806372174637545e-07,6.594800225911968e-07,3.5497058e-07
3,ffourier x  7 @ [1],766980806,,perlin_778030991,ffourier,7,3,7,1,1,0.9995515291158276,5.473638e-07,68.90298361399917,2.2737368e-13,2.0354637e-06,1.827685132127499e-07,7.577633454047827e-07,4.4047067e-07
4,ffourier x  7 @ [1],766980806,,perlin_297699213,ffourier,7,0,7,1,1,0.9999470248240422,3.5771473e-07,71.11639189210919,1.4210855e-14,1.4479274e-06,1.2425761042322847e-07,5.661795512423851e-07,2.838093e-07
5,ffourier x  7 @ [1],766980806,,perlin_297699213,ffourier,7,1,7,1,1,0.9997666622679391,3.4973812e-07,70.96901983057926,3.5527137e-13,1.780382e-06,4.6518568552755823e-08,5.381020997674568e-07,3.328743e-07
6,ffourier x  7 @ [1],766980806,,perlin_297699213,ffourier,7,2,7,1,1,0.9999004325219505,4.0199427e-07,70.44768356273035,2.2737368e-13,1.5802048e-06,1.6762835741701565e-07,5.741909063772255e-07,2.5463174e-07
7,ffourier x  7 @ [1],766980806,,perlin_297699213,ffourier,7,3,7,1,1,0.9998827817890786,3.777846e-07,70.63671178124694,2.2737368e-13,1.6517271e-06,1.1787068388002808e-07,5.520072505760254e-07,2.8518437e-07
8,ffourier x  7 @ [1],766980806,,perlin_873099211,ffourier,7,0,7,1,1,0.9999059203354796,3.5561112e-07,71.03016500817178,2.2737368e-13,2.0086804e-06,3.6062203889741795e-08,5.507680640448598e-07,3.9628358e-07
9,ffourier x  7 @ [1],766980806,,perlin_873099211,ffourier,7,1,7,1,1,0.9997712183131985,4.8395196e-07,69.55734820885405,2.2737368e-13,1.9935035e-06,1.4393198455309175e-07,7.813443971826928e-07,3.7686638e-07
10,ffourier x  7 @ [1],766980806,,perlin_873099211,ffourier,7,2,7,1,1,0.9996235428763386,4.822185e-07,69.5238409762345,2.046363e-12,1.9988931e-06,1.065143315770456e-07,6.121504014799939e-07,4.7498037e-07
11,ffourier x  7 @ [1],766980806,,perlin_873099211,ffourier,7,3,7,1,1,0.9994312403009674,5.9413605e-07,68.56611661792112,5.684342e-12,2.0467041e-06,2.6098986438682914e-07,8.446420025620682e-07,4.1704592e-07
12,ffourier x  7 @ [1],766980806,,perlin_46852263,ffourier,7,0,7,1,1,0.9999771879002541,3.445507e-07,71.42710023212534,2.2737368e-13,1.4069101e-06,9.434229752969259e-08,5.219598762096211e-07,2.6254472e-07
13,ffourier x  7 @ [1],766980806,,perlin_46852263,ffourier,7,1,7,1,1,0.9996855352346026,5.1641666e-07,69.15603368341128,1.2789769e-13,1.9636564e-06,1.842239356619757e-07,7.911748696187715e-07,3.952951e-07
14,ffourier x  7 @ [1],766980806,,perlin_46852263,ffourier,7,2,7,1,1,0.9999743612047214,2.6458878e-07,72.44147821194595,1.1510792e-12,1.817797e-06,4.429510624959221e-08,4.14503958268142e-07,2.917991e-07
15,ffourier x  7 @ [1],766980806,,perlin_46852263,ffourier,7,3,7,1,1,0.9999586831127789,3.122294e-07,71.54803612352613,0.0,1.8556012e-06,7.499578558167741e-08,4.884532103233141e-07,2.7584312e-07
0,ffourier x  7 @ [1],602301502,,perlin_778030991,ffourier,7,0,7,1,1,0.9998491556866376,3.5598742e-07,70.81335804236545,3.5527137e-13,1.1251359e-06,1.7480494207688935e-07,4.797030328518304e-07,2.1080687e-07
1,ffourier x  7 @ [1],602301502,,perlin_778030991,ffourier,7,1,7,1,1,0.9994420422805302,3.9729136e-07,70.23074681002932,5.684342e-14,1.540891e-06,4.0731890749157174e-08,6.791797346750172e-07,3.8730792e-07
2,ffourier x  7 @ [1],602301502,,perlin_778030991,ffourier,7,2,7,1,1,0.9997396832711669,3.856514e-07,70.44528021247196,1.2789769e-13,1.4585618e-06,1.723218794325021e-07,5.262318154564127e-07,2.7983356e-07
3,ffourier x  7 @ [1],602301502,,perlin_778030991,ffourier,7,3,7,1,1,0.9996456128807603,4.3253345e-07,69.92554701387473,5.1159077e-13,1.5853038e-06,1.4743574183739838e-07,6.055925325654243e-07,3.411878e-07
4,ffourier x  7 @ [1],602301502,,perlin_297699213,ffourier,7,0,7,1,1,0.9999572067533954,2.8896127e-07,72.04336360740697,5.1159077e-13,1.1332431e-06,1.0180171727824927e-07,4.5565637663003145e-07,2.2785113e-07
5,ffourier x  7 @ [1],602301502,,perlin_297699213,ffourier,7,1,7,1,1,0.9998145019096452,2.7803367e-07,71.96547511578744,1.4210855e-14,1.3913993e-06,3.609634191548139e-08,4.2901903896108706e-07,2.616276e-07
6,ffourier x  7 @ [1],602301502,,perlin_297699213,ffourier,7,2,7,1,1,0.9999200885875835,3.2263478e-07,71.4027706123989,6.963319e-13,1.2757883e-06,1.3687487410152244e-07,4.562189701573516e-07,2.0273232e-07
7,ffourier x  7 @ [1],602301502,,perlin_297699213,ffourier,7,3,7,1,1,0.9999055485661016,3.0440918e-07,71.57457727394782,1.4210855e-14,1.2995964e-06,9.589963312350847e-08,4.4089034645367065e-07,2.281772e-07
8,ffourier x  7 @ [1],602301502,,perlin_873099211,ffourier,7,0,7,1,1,0.9999255254840195,2.8150575e-07,72.04504570445222,2.046363e-12,1.5575091e-06,2.8856959488621214e-08,4.365082162394174e-07,3.105024e-07
9,ffourier x  7 @ [1],602301502,,perlin_873099211,ffourier,7,1,7,1,1,0.9998163004536302,3.885877e-07,70.51048092943468,4.106937e-12,1.5512669e-06,1.1791154008733429e-07,6.275898130070345e-07,2.9873777e-07
10,ffourier x  7 @ [1],602301502,,perlin_873099211,ffourier,7,2,7,1,1,0.9997023741622179,3.8124045e-07,70.5442898093752,9.094947e-13,1.5592949e-06,8.825031727610622e-08,4.900791878981181e-07,3.689883e-07
11,ffourier x  7 @ [1],602301502,,perlin_873099211,ffourier,7,3,7,1,1,0.9995522850422235,4.676906e-07,69.60538956560103,2.0520474e-11,1.5892088e-06,2.040722932861172e-07,6.586569725186564e-07,3.240563e-07
12,ffourier x  7 @ [1],602301502,,perlin_46852263,ffourier,7,0,7,1,1,0.9999816600510328,2.7700398e-07,72.37477099160895,2.2737368e-13,1.0860299e-06,7.550301006631344e-08,4.1530989847160527e-07,2.1035513e-07
13,ffourier x  7 @ [1],602301502,,perlin_46852263,ffourier,7,1,7,1,1,0.9997508713549976,4.0912118e-07,70.1675165295211,2.2737368e-13,1.4793671e-06,1.4183668994860454e-07,6.382109347669029e-07,3.1003393e-07
14,ffourier x  7 @ [1],602301502,,perlin_46852263,ffourier,7,2,7,1,1,0.9999794354836824,2.1222293e-07,73.39926941203716,0.0,1.4462066e-06,3.536381143476319e-08,3.2837380103956093e-07,2.3137856e-07
15,ffourier x  7 @ [1],602301502,,perlin_46852263,ffourier,7,3,7,1,1,0.9999672347088393,2.4760547e-07,72.55517172317384,5.1159077e-13,1.4620191e-06,5.9314004374755314e-08,3.890800570616193e-07,2.1862508e-07
0,ffourier x  7 @ [1],339000505,,perlin_778030991,ffourier,7,0,7,1,1,0.999788357867686,4.9946823e-07,69.342625473836,1.4210855e-14,1.6191034e-06,2.416893494228134e-07,6.777559633519559e-07,2.963195e-07
1,ffourier x  7 @ [1],339000505,,perlin_778030991,ffourier,7,1,7,1,1,0.9991943263138975,5.736765e-07,68.63516653274816,5.684342e-14,2.2094464e-06,6.278946784732398e-08,9.710990411804232e-07,5.5884493e-07
2,ffourier x  7 @ [1],339000505,,perlin_778030991,ffourier,7,2,7,1,1,0.9996284666230624,5.504155e-07,68.90032247636204,2.4016344e-12,2.103025e-06,2.49874688051932e-07,7.467005218586564e-07,4.0113727e-07
3,ffourier x  7 @ [1],339000505,,perlin_778030991,ffourier,7,3,7,1,1,0.9994927243775957,6.191356e-07,68.36788639429503,6.963319e-13,2.284495e-06,2.0663829403133605e-07,8.568467251279799e-07,4.95348e-07
4,ffourier x  7 @ [1],339000505,,perlin_297699213,ffourier,7,0,7,1,1,0.9999399949065685,4.051842e-07,70.57523477301187,0.0,1.6462162e-06,1.4055996189199504e-07,6.434595434257062e-07,3.208211e-07
5,ffourier x  7 @ [1],339000505,,perlin_297699213,ffourier,7,1,7,1,1,0.9997354229313664,3.9656118e-07,70.42334672965625,5.684342e-14,2.0076668e-06,5.126071656036402e-08,6.108918597647062e-07,3.759449e-07
6,ffourier x  7 @ [1],339000505,,perlin_297699213,ffourier,7,2,7,1,1,0.9998869629412632,4.5637643e-07,69.8966509552304,6.963319e-13,1.8020802e-06,1.919265173455642e-07,6.509399099741131e-07,2.874834e-07
7,ffourier x  7 @ [1],339000505,,perlin_297699213,ffourier,7,3,7,1,1,0.9998669270948566,4.28883e-07,70.08576603441534,0.0,1.8614518e-06,1.3289104572322685e-07,6.273060080275172e-07,3.2255912e-07
8,ffourier x  7 @ [1],339000505,,perlin_873099211,ffourier,7,0,7,1,1,0.9998934276139428,4.0283228e-07,70.48867554762965,3.5527137e-13,2.2393153e-06,4.006102471976192e-08,6.256076972022129e-07,4.4729254e-07
9,ffourier x  7 @ [1],339000505,,perlin_873099211,ffourier,7,1,7,1,1,0.9997400482260089,5.4988743e-07,69.0026334209349,5.1159077e-13,2.2240001e-06,1.6374652034301107e-07,8.852723567542853e-07,4.2583792e-07
10,ffourier x  7 @ [1],339000505,,perlin_873099211,ffourier,7,2,7,1,1,0.9995734243937773,5.4641725e-07,68.981036282062,9.094947e-13,2.2486013e-06,1.2199876664453768e-07,6.969786880972606e-07,5.3486684e-07
11,ffourier x  7 @ [1],339000505,,perlin_873099211,ffourier,7,3,7,1,1,0.9993552971798989,6.734675e-07,68.02180927608661,9.094947e-13,2.3061677e-06,2.969880057435148e-07,9.57578237148482e-07,4.7087795e-07
12,ffourier x  7 @ [1],339000505,,perlin_46852263,ffourier,7,0,7,1,1,0.9999741908498829,3.8981773e-07,70.89101566314758,5.684342e-14,1.578407e-06,1.0655319826469167e-07,5.895583399251336e-07,2.970885e-07
13,ffourier x  7 @ [1],339000505,,perlin_46852263,ffourier,7,1,7,1,1,0.9996443396277362,5.840685e-07,68.62139850763434,4.106937e-12,2.176611e-06,2.0845760673182667e-07,8.998004403792947e-07,4.454014e-07
14,ffourier x  7 @ [1],339000505,,perlin_46852263,ffourier,7,2,7,1,1,0.9999710485761067,2.9877464e-07,71.91375516488446,9.094947e-13,2.069278e-06,5.046767626026849e-08,4.666650141871287e-07,3.3000248e-07
15,ffourier x  7 @ [1],339000505,,perlin_46852263,ffourier,7,3,7,1,1,0.999953078374119,3.5458413e-07,70.99558131666628,2.2737368e-13,2.107522e-06,8.563173636844112e-08,5.543569443489105e-07,3.118156e-07
0,ffourier x  8 @ [1],474063917,,perlin_778030991,ffourier,8,0,8,1,1,0.9994212570595902,1.3658135e-06,64.9737901767182,5.684342e-14,4.5609345e-06,6.696864716104756e-07,1.859825715655461e-06,8.0641536e-07
1,ffourier x  8 @ [1],474063917,,perlin_778030991,ffourier,8,1,8,1,1,0.9977492448434181,1.6026404e-06,64.17347645989213,2.2737368e-13,6.147593e-06,1.944414975696418e-07,2.6894760480900004e-06,1.5494433e-06
2,ffourier x  8 @ [1],474063917,,perlin_778030991,ffourier,8,2,8,1,1,0.9989684098177908,1.5282699e-06,64.46522832392981,2.2737368e-13,5.7396137e-06,7.010694815789975e-07,2.0786342247447465e-06,1.1125213e-06
3,ffourier x  8 @ [1],474063917,,perlin_778030991,ffourier,8,3,8,1,1,0.9985897058584118,1.7212799e-06,63.92722953562003,1.2789769e-13,6.267584e-06,5.728401788474002e-07,2.3644623752261396e-06,1.3828308e-06
4,ffourier x  8 @ [1],474063917,,perlin_297699213,ffourier,8,0,8,1,1,0.9998358759813973,1.108247e-06,66.2053938009162,3.637979e-12,4.578773e-06,3.7734668012490147e-07,1.7805411971494323e-06,8.871071e-07
5,ffourier x  8 @ [1],474063917,,perlin_297699213,ffourier,8,1,8,1,1,0.9992729047297454,1.0898063e-06,66.03295621362805,1.1510792e-12,5.6146396e-06,1.3937804865804537e-07,1.6863786527210323e-06,1.0395546e-06
6,ffourier x  8 @ [1],474063917,,perlin_297699213,ffourier,8,2,8,1,1,0.999688016588795,1.2596036e-06,65.48754367016961,1.7408297e-11,5.017877e-06,5.238565989884592e-07,1.8198067266439466e-06,8.006549e-07
7,ffourier x  8 @ [1],474063917,,perlin_297699213,ffourier,8,3,8,1,1,0.9996346066138732,1.1776327e-06,65.69905596578235,2.2737368e-13,5.1409243e-06,3.6327418229120667e-07,1.750525058241692e-06,8.900431e-07
8,ffourier x  8 @ [1],474063917,,perlin_873099211,ffourier,8,0,8,1,1,0.9997050943177951,1.1147121e-06,66.06829097280323,2.2737368e-13,6.3226175e-06,1.1441763092534529e-07,1.7450091149839864e-06,1.2447385e-06
9,ffourier x  8 @ [1],474063917,,perlin_873099211,ffourier,8,1,8,1,1,0.9992875296617179,1.5071198e-06,64.62389324030343,1.0359713e-11,6.138729e-06,4.437048062300164e-07,2.4303559484906145e-06,1.1726668e-06
10,ffourier x  8 @ [1],474063917,,perlin_873099211,ffourier,8,2,8,1,1,0.9988092606161938,1.5252642e-06,64.52282884304593,9.094947e-13,6.256248e-06,3.4113300273475033e-07,1.9085877625002468e-06,1.4911485e-06
11,ffourier x  8 @ [1],474063917,,perlin_873099211,ffourier,8,3,8,1,1,0.9981908192649571,1.8899009e-06,63.54058545704313,0.0,6.299857e-06,8.332318515158477e-07,2.754773163360369e-06,1.3211901e-06
12,ffourier x  8 @ [1],474063917,,perlin_46852263,ffourier,8,0,8,1,1,0.9999287272031876,1.0764942e-06,66.47951434751158,1.1510792e-12,4.30792e-06,2.950739741436337e-07,1.6738626413825841e-06,8.252006e-07
13,ffourier x  8 @ [1],474063917,,perlin_46852263,ffourier,8,1,8,1,1,0.9990178546348704,1.6128874e-06,64.20999605110707,1.2789769e-13,5.896608e-06,6.054534793520361e-07,2.4294257059409574e-06,1.228774e-06
14,ffourier x  8 @ [1],474063917,,perlin_46852263,ffourier,8,2,8,1,1,0.9999206526947921,8.188531e-07,67.53513268916167,5.1159077e-13,5.5813575e-06,1.415673374083326e-07,1.318486937407215e-06,9.1727384e-07
15,ffourier x  8 @ [1],474063917,,perlin_46852263,ffourier,8,3,8,1,1,0.9998682200692107,9.958536e-07,66.51081934522041,1.4210855e-14,5.7963007e-06,2.6227007765555754e-07,1.5619755231455201e-06,8.624506e-07
0,ffourier x  8 @ [1],766980806,,perlin_778030991,ffourier,8,0,8,1,1,0.9997424939013623,6.077056e-07,68.49077162610523,1.7195134e-12,2.0412504e-06,2.9316657901290455e-07,8.234130746131996e-07,3.6215926e-07
1,ffourier x  8 @ [1],766980806,,perlin_778030991,ffourier,8,1,8,1,1,0.9989888436920148,7.1998943e-07,67.64857640544338,5.684342e-14,2.7777726e-06,8.398279760513105e-08,1.2049650877088425e-06,7.0075316e-07
2,ffourier x  8 @ [1],766980806,,perlin_778030991,ffourier,8,2,8,1,1,0.9995393815251,6.823924e-07,67.96688768651204,0.0,2.616085e-06,3.1015548529467196e-07,9.216999643513191e-07,5.006363e-07
3,ffourier x  8 @ [1],766980806,,perlin_778030991,ffourier,8,3,8,1,1,0.9993692483319606,7.698395e-07,67.4217425505184,1.7195134e-12,2.861039e-06,2.523534590181953e-07,1.0515852864045883e-06,6.2526647e-07
4,ffourier x  8 @ [1],766980806,,perlin_297699213,ffourier,8,0,8,1,1,0.9999265073200851,4.962591e-07,69.6946750025515,0.0,2.0590019e-06,1.714075210657029e-07,7.871507108347942e-07,3.9520648e-07
5,ffourier x  8 @ [1],766980806,,perlin_297699213,ffourier,8,1,8,1,1,0.9996731257547704,4.8993525e-07,69.50506225240517,1.4210855e-14,2.517918e-06,6.432198063066608e-08,7.531008492378533e-07,4.6928355e-07
6,ffourier x  8 @ [1],766980806,,perlin_297699213,ffourier,8,2,8,1,1,0.9998613294396815,5.5986925e-07,69.00901634442427,2.877698e-11,2.2386018e-06,2.3632877343970904e-07,7.993605777301127e-07,3.557552e-07
7,ffourier x  8 @ [1],766980806,,perlin_297699213,ffourier,8,3,8,1,1,0.9998371499044862,5.248524e-07,69.2087828947213,5.684342e-14,2.3337666e-06,1.5962443455919129e-07,7.695871886426175e-07,3.9837397e-07
8,ffourier x  8 @ [1],766980806,,perlin_873099211,ffourier,8,0,8,1,1,0.9998676453963161,5.002863e-07,69.54773198777106,1.4210855e-14,2.8368936e-06,5.101813727037552e-08,7.74300431771735e-07,5.6054137e-07
9,ffourier x  8 @ [1],766980806,,perlin_873099211,ffourier,8,1,8,1,1,0.9996807711824416,6.7527867e-07,68.11054135825997,5.684342e-14,2.7944868e-06,1.9952091179220588e-07,1.0899467781655403e-06,5.2876584e-07
10,ffourier x  8 @ [1],766980806,,perlin_873099211,ffourier,8,2,8,1,1,0.9994693659695929,6.7970973e-07,68.03304488904953,9.094947e-13,2.803262e-06,1.4842112605606417e-07,8.535401434528467e-07,6.730295e-07
11,ffourier x  8 @ [1],766980806,,perlin_873099211,ffourier,8,3,8,1,1,0.9991946400413387,8.412927e-07,67.05550431481282,1.4210855e-12,2.883667e-06,3.655770228760957e-07,1.2123040562528331e-06,5.9337293e-07
12,ffourier x  8 @ [1],766980806,,perlin_46852263,ffourier,8,0,8,1,1,0.9999682563479346,4.794516e-07,69.99218396119633,3.1974423e-12,1.9676675e-06,1.3101049134434106e-07,7.307682494683831e-07,3.6658076e-07
13,ffourier x  8 @ [1],766980806,,perlin_46852263,ffourier,8,1,8,1,1,0.9995589752812294,7.242545e-07,67.68712429454872,5.1159077e-13,2.7448891e-06,2.645032566306327e-07,1.101551873716744e-06,5.56857e-07
14,ffourier x  8 @ [1],766980806,,perlin_46852263,ffourier,8,2,8,1,1,0.9999643415434126,3.6799028e-07,71.00882867698651,2.2737368e-13,2.558561e-06,6.298363430801146e-08,5.7771922001848e-07,4.0974282e-07
15,ffourier x  8 @ [1],766980806,,perlin_46852263,ffourier,8,3,8,1,1,0.9999419293140684,4.3883693e-07,70.06974229773698,1.4210855e-12,2.6307594e-06,1.0668941285985056e-07,6.835095263113544e-07,3.8679576e-07
0,ffourier x  8 @ [1],602301502,,perlin_778030991,ffourier,8,0,8,1,1,0.9998832232093063,2.7558923e-07,71.9250819512668,2.4016344e-12,9.891558e-07,1.287304449704152e-07,3.7107525940882624e-07,1.7117598e-07
