,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
4,chebyshev x  4 @ [1],339000505,,perlin_297699213,chebyshev,4,0,4,1,1,0.9966478218347326,2.2635575e-05,53.10384416642861,0.0,5.0523282e-05,7.734818836979684e-06,3.8004625821486115e-05,1.49993475e-05
5,chebyshev x  4 @ [1],339000505,,perlin_297699213,chebyshev,4,1,4,1,1,0.9951356709878538,7.290896e-06,57.778640345953285,5.1159077e-13,5.5676475e-05,4.2679718603721994e-07,9.583646033206605e-06,1.0294908e-05
6,chebyshev x  4 @ [1],339000505,,perlin_297699213,chebyshev,4,2,4,1,1,0.9967357488747374,1.3179105e-05,55.29102355514955,3.637979e-12,5.2605017e-05,2.413379831978091e-06,2.211863102274947e-05,1.3416667e-05
7,chebyshev x  4 @ [1],339000505,,perlin_297699213,chebyshev,4,3,4,1,1,0.9962416467430502,1.2112863e-05,55.57668668812803,2.046363e-12,5.3759493e-05,1.2834748304157984e-06,2.1876538085052744e-05,1.27729945e-05
8,chebyshev x  4 @ [1],339000505,,perlin_873099211,chebyshev,4,0,4,1,1,0.9951702578129645,1.8255912e-05,53.92588285892791,9.094947e-13,5.7998666e-05,2.813750427321793e-06,3.518831090332242e-05,1.6325988e-05
9,chebyshev x  4 @ [1],339000505,,perlin_873099211,chebyshev,4,1,4,1,1,0.9938821939612312,1.2941264e-05,55.28560465307528,2.2737368e-13,5.8073132e-05,2.6168579552177107e-06,2.1454008674481884e-05,1.2298149e-05
10,chebyshev x  4 @ [1],339000505,,perlin_873099211,chebyshev,4,2,4,1,1,0.9883630020681153,1.4906283e-05,54.622586845354675,1.6427748e-11,5.8362377e-05,4.0689757270229165e-06,1.9912678453692934e-05,1.4586793e-05
11,chebyshev x  4 @ [1],339000505,,perlin_873099211,chebyshev,4,3,4,1,1,0.9808126772780249,2.0043404e-05,53.28526098993735,8.20819e-11,5.8838734e-05,5.082977509118791e-06,4.029879346489906e-05,1.7982942e-05
12,chebyshev x  4 @ [1],339000505,,perlin_46852263,chebyshev,4,0,4,1,1,0.9981695532951737,2.7646807e-05,52.38318167946652,3.6835957e-10,4.980393e-05,2.1969769022689434e-05,3.7150020034459885e-05,1.1709724e-05
13,chebyshev x  4 @ [1],339000505,,perlin_46852263,chebyshev,4,1,4,1,1,0.9935314634576097,1.0622685e-05,56.023692911620124,6.8780537e-12,5.697732e-05,8.516682186154867e-07,1.84925506800937e-05,1.3041318e-05
14,chebyshev x  4 @ [1],339000505,,perlin_46852263,chebyshev,4,2,4,1,1,0.9972594552717867,2.8282038e-05,52.15208512386134,8.881784e-12,5.6045337e-05,1.4687745760966209e-05,3.990322875324637e-05,1.5040248e-05
15,chebyshev x  4 @ [1],339000505,,perlin_46852263,chebyshev,4,3,4,1,1,0.9971127015168317,2.1819153e-05,53.1043947509416,4.604317e-12,5.553247e-05,6.359541657730006e-06,3.4714008506853133e-05,1.4867688e-05
0,chebyshev x  5 @ [1],474063917,,perlin_778030991,chebyshev,5,0,5,1,1,0.9961099820003257,9.18031e-06,56.69913066351579,5.684342e-14,3.7944388e-05,1.6294345641654218e-06,1.425783989361662e-05,8.7564995e-06
1,chebyshev x  5 @ [1],474063917,,perlin_778030991,chebyshev,5,1,5,1,1,0.9774039411845346,1.6089427e-05,54.156431164107914,3.4583536e-10,4.5610625e-05,4.913480097457068e-06,2.5807455585891148e-05,1.2880907e-05
2,chebyshev x  5 @ [1],474063917,,perlin_778030991,chebyshev,5,2,5,1,1,0.9911978412657234,1.3040134e-05,55.15440871644573,1.1768009e-10,4.3772987e-05,3.942056764572044e-06,1.9314277778903488e-05,1.065559e-05
3,chebyshev x  5 @ [1],474063917,,perlin_778030991,chebyshev,5,3,5,1,1,0.9889453765443522,1.3492292e-05,54.98488665156345,5.684342e-12,4.5507633e-05,1.867474679784209e-06,2.436154818497016e-05,1.3265285e-05
4,chebyshev x  5 @ [1],474063917,,perlin_297699213,chebyshev,5,0,5,1,1,0.9959276094510684,2.7498805e-05,52.25862152406047,6.963319e-13,5.7862566e-05,7.244536277539737e-06,4.938375968777109e-05,2.0865178e-05
5,chebyshev x  5 @ [1],474063917,,perlin_297699213,chebyshev,5,1,5,1,1,0.9913728100256683,1.2930859e-05,55.290175649876865,7.163692e-11,4.6028614e-05,2.675418500075466e-06,2.2305720449367072e-05,1.2984929e-05
6,chebyshev x  5 @ [1],474063917,,perlin_297699213,chebyshev,5,2,5,1,1,0.9950159576904719,2.01226e-05,53.45304251230415,5.6402882e-11,5.848083e-05,4.666170184464136e-06,3.111159367108485e-05,1.8193723e-05
7,chebyshev x  5 @ [1],474063917,,perlin_297699213,chebyshev,5,3,5,1,1,0.9949829150674208,1.6169652e-05,54.322148460434576,5.684342e-14,4.6651843e-05,1.582905952091096e-06,3.056838522752514e-05,1.6108843e-05
8,chebyshev x  5 @ [1],474063917,,perlin_873099211,chebyshev,5,0,5,1,1,0.9939755009906305,2.2771965e-05,52.96591288540748,2.7853275e-12,6.1184255e-05,3.98918564314954e-06,3.83401120416238e-05,2.0660764e-05
9,chebyshev x  5 @ [1],474063917,,perlin_873099211,chebyshev,5,1,5,1,1,0.9934973778629496,1.3755282e-05,55.020675916510335,1.2789769e-11,4.5675053e-05,2.4203351358664804e-06,2.1083466435811715e-05,1.2544583e-05
10,chebyshev x  5 @ [1],474063917,,perlin_873099211,chebyshev,5,2,5,1,1,0.989818878349036,1.3041394e-05,55.203039772520974,2.7853275e-12,4.6020526e-05,1.1361638030393806e-06,2.3428066015185323e-05,1.4007548e-05
11,chebyshev x  5 @ [1],474063917,,perlin_873099211,chebyshev,5,3,5,1,1,0.9855510704960754,1.5093597e-05,54.51704870840775,9.555379e-11,4.621806e-05,3.722823691987287e-06,2.3958415567904012e-05,1.1657767e-05
12,chebyshev x  5 @ [1],474063917,,perlin_46852263,chebyshev,5,0,5,1,1,0.9974490443779512,3.8529273e-05,50.941723466316525,8.185452e-12,6.104447e-05,2.2816460386820836e-05,5.458688519865973e-05,1.8757577e-05
13,chebyshev x  5 @ [1],474063917,,perlin_46852263,chebyshev,5,1,5,1,1,0.9907198207945814,1.523999e-05,54.45618994895493,2.4760993e-10,4.4449127e-05,6.1402082565109595e-06,2.354303160245763e-05,1.1364732e-05
14,chebyshev x  5 @ [1],474063917,,perlin_46852263,chebyshev,5,2,5,1,1,0.9964286847073593,3.6855476e-05,51.00217211992482,9.789858e-11,6.101653e-05,1.5621582406311063e-05,5.6200283324869815e-05,2.115898e-05
15,chebyshev x  5 @ [1],474063917,,perlin_46852263,chebyshev,5,3,5,1,1,0.9956352297008325,3.2984324e-05,51.309698427908835,7.366907e-11,6.097929e-05,1.0620520470183692e-05,5.516176224773517e-05,2.1933834e-05
0,chebyshev x  5 @ [1],766980806,,perlin_778030991,chebyshev,5,0,5,1,1,0.9975245875109887,5.841889e-06,58.66217090215625,5.684342e-12,2.671275e-05,1.0034942476977449e-06,9.06193008631817e-06,5.6125864e-06
1,chebyshev x  5 @ [1],766980806,,perlin_778030991,chebyshev,5,1,5,1,1,0.9848383990647022,1.0795752e-05,55.889308213610455,5.684342e-14,3.2136184e-05,3.224789566047548e-06,1.7701985143503407e-05,8.889107e-06
2,chebyshev x  5 @ [1],766980806,,perlin_778030991,chebyshev,5,2,5,1,1,0.994189752935037,8.607707e-06,56.95835436946898,5.1301186e-12,3.093659e-05,2.4881198896764545e-06,1.2956791351825814e-05,7.2760245e-06
3,chebyshev x  5 @ [1],766980806,,perlin_778030991,chebyshev,5,3,5,1,1,0.9926603600222867,8.9581135e-06,56.76357879639477,6.8780537e-12,3.2128075e-05,1.1259583345690771e-06,1.5495792467845604e-05,9.127927e-06
4,chebyshev x  5 @ [1],766980806,,perlin_297699213,chebyshev,5,0,5,1,1,0.9973925966022521,1.7606486e-05,54.1950327743982,5.684342e-14,3.6916063e-05,4.539829888017266e-06,3.156902494083624e-05,1.3374883e-05
5,chebyshev x  5 @ [1],766980806,,perlin_297699213,chebyshev,5,1,5,1,1,0.9941953400351538,8.700312e-06,57.011100784734765,1.7195134e-12,3.0382134e-05,1.7998447674472118e-06,1.5634298961231252e-05,8.579065e-06
6,chebyshev x  5 @ [1],766980806,,perlin_297699213,chebyshev,5,2,5,1,1,0.9967976264536178,1.292928e-05,55.37413920803776,9.606538e-12,3.7556198e-05,2.896434466492792e-06,1.9890088424290298e-05,1.1633909e-05
7,chebyshev x  5 @ [1],766980806,,perlin_297699213,chebyshev,5,3,5,1,1,0.9967751714346984,1.0393356e-05,56.241596447709234,2.2737368e-13,2.9603942e-05,1.072474105967558e-06,1.9630679162219167e-05,1.0301679e-05
8,chebyshev x  5 @ [1],766980806,,perlin_873099211,chebyshev,5,0,5,1,1,0.9960741703040693,1.4839218e-05,54.82580829808435,5.1159077e-13,3.9180606e-05,2.46916386004159e-06,2.580806130936253e-05,1.3292114e-05
9,chebyshev x  5 @ [1],766980806,,perlin_873099211,chebyshev,5,1,5,1,1,0.9957781191311413,8.9307305e-06,56.89650162476532,1.2789769e-11,3.2202446e-05,1.557735146207051e-06,1.3569105476562981e-05,8.243022e-06
10,chebyshev x  5 @ [1],766980806,,perlin_873099211,chebyshev,5,2,5,1,1,0.9933447389353767,8.524982e-06,57.04934522088081,5.1159077e-13,3.2434218e-05,6.819358873144665e-07,1.4927659094610135e-05,9.388849e-06
11,chebyshev x  5 @ [1],766980806,,perlin_873099211,chebyshev,5,3,5,1,1,0.9906642827993681,9.752248e-06,56.413927867970216,1.7195134e-12,3.258647e-05,2.3839320988372492e-06,1.5131001191548421e-05,7.72375e-06
12,chebyshev x  5 @ [1],766980806,,perlin_46852263,chebyshev,5,0,5,1,1,0.9983729016899455,2.457546e-05,52.89461463822973,3.007017e-11,3.9186576e-05,1.4506480283671408e-05,3.479236602288438e-05,1.1957485e-05
13,chebyshev x  5 @ [1],766980806,,perlin_46852263,chebyshev,5,1,5,1,1,0.9938130347155565,1.0160287e-05,56.21697608991488,1.4551915e-11,3.131435e-05,3.964689312851988e-06,1.5594025626342045e-05,7.813989e-06
14,chebyshev x  5 @ [1],766980806,,perlin_46852263,chebyshev,5,2,5,1,1,0.9977098764048045,2.3633755e-05,52.93186548772037,1.1951329e-11,3.906876e-05,1.0064498155770707e-05,3.592758366721682e-05,1.35213995e-05
15,chebyshev x  5 @ [1],766980806,,perlin_46852263,chebyshev,5,3,5,1,1,0.9972109821736223,2.1076452e-05,53.25479877863376,5.684342e-14,3.9177623e-05,6.701621146021353e-06,3.511621616780758e-05,1.4001708e-05
0,chebyshev x  5 @ [1],602301502,,perlin_778030991,chebyshev,5,0,5,1,1,0.9973787419973906,6.186079e-06,58.41354916057028,5.1159077e-13,3.6706315e-05,9.78985781330266e-07,9.5394107120228e-06,6.5907025e-06
1,chebyshev x  5 @ [1],602301502,,perlin_778030991,chebyshev,5,1,5,1,1,0.9778499345877406,1.5771857e-05,54.243009042052975,7.366907e-11,4.3194425e-05,4.663209324462514e-06,2.4128513814503094e-05,1.1507752e-05
2,chebyshev x  5 @ [1],602301502,,perlin_778030991,chebyshev,5,2,5,1,1,0.9924988869448477,1.1112674e-05,55.849043632562704,2.0520474e-11,4.2479744e-05,2.6371440071670804e-06,1.5151179695749306e-05,1.0129603e-05
3,chebyshev x  5 @ [1],602301502,,perlin_778030991,chebyshev,5,3,5,1,1,0.9901785979964657,1.1987131e-05,55.498592283772226,5.1159077e-13,4.315996e-05,1.5536435284957406e-06,2.2362903109751642e-05,1.2306064e-05
4,chebyshev x  5 @ [1],602301502,,perlin_297699213,chebyshev,5,0,5,1,1,0.996746327019288,2.1970418e-05,53.233376708828274,8.645884e-11,4.406371e-05,6.402305075425829e-06,3.8480116018035915e-05,1.591815e-05
5,chebyshev x  5 @ [1],602301502,,perlin_297699213,chebyshev,5,1,5,1,1,0.9935377114085641,9.685997e-06,56.54500579553391,6.963319e-13,4.15648e-05,1.752892018203056e-06,1.6384775790356798e-05,1.01270625e-05
6,chebyshev x  5 @ [1],602301502,,perlin_297699213,chebyshev,5,2,5,1,1,0.9963649164094559,1.4676307e-05,54.82371507664971,3.637979e-12,4.57734e-05,3.655737600638531e-06,2.3499676444771467e-05,1.3933934e-05
7,chebyshev x  5 @ [1],602301502,,perlin_297699213,chebyshev,5,3,5,1,1,0.9961990708646635,1.2250081e-05,55.527764299841486,2.046363e-12,3.989871e-05,1.0996157584486355e-06,2.3328927454713266e-05,1.2493869e-05
8,chebyshev x  5 @ [1],602301502,,perlin_873099211,chebyshev,5,0,5,1,1,0.9950075804612447,1.8870815e-05,53.78201200087342,0.0,4.674797e-05,3.5718886692848173e-06,3.2760230169515125e-05,1.591776e-05
9,chebyshev x  5 @ [1],602301502,,perlin_873099211,chebyshev,5,1,5,1,1,0.9944315791069143,1.1779125e-05,55.69424163098947,2.5067948e-11,4.3662636e-05,2.3235797925735824e-06,1.866390948634944e-05,1.04791425e-05
10,chebyshev x  5 @ [1],602301502,,perlin_873099211,chebyshev,5,2,5,1,1,0.9900983404386646,1.268342e-05,55.323916660528184,1.7408297e-11,4.393877e-05,1.542669338050473e-06,2.240999947389355e-05,1.2541958e-05
11,chebyshev x  5 @ [1],602301502,,perlin_873099211,chebyshev,5,3,5,1,1,0.9847166508615196,1.5965246e-05,54.27321973039015,8.425616e-11,4.4366512e-05,3.1245348282027408e-06,2.9904358143539866e-05,1.2933173e-05
12,chebyshev x  5 @ [1],602301502,,perlin_46852263,chebyshev,5,0,5,1,1,0.9980508908540074,2.9439068e-05,52.110391009053615,1.8417268e-11,4.660626e-05,1.8677558273338946e-05,4.085464388481341e-05,1.3687104e-05
13,chebyshev x  5 @ [1],602301502,,perlin_46852263,chebyshev,5,1,5,1,1,0.9925917014041831,1.2165971e-05,55.434568524918106,8.185452e-12,4.2694457e-05,3.057886146962119e-06,2.118787233484909e-05,1.0339232e-05
14,chebyshev x  5 @ [1],602301502,,perlin_46852263,chebyshev,5,2,5,1,1,0.9971792682013629,2.9109558e-05,52.02683561523273,2.2737368e-13,4.6661615e-05,1.4093580148255569e-05,4.2997215132345445e-05,1.5980373e-05
15,chebyshev x  5 @ [1],602301502,,perlin_46852263,chebyshev,5,3,5,1,1,0.9967292163933286,2.471713e-05,52.56279318731543,6.963319e-13,4.6690933e-05,8.027630428841803e-06,4.050868756166892e-05,1.6362037e-05
0,chebyshev x  5 @ [1],339000505,,perlin_778030991,chebyshev,5,0,5,1,1,0.992304769311956,1.8160483e-05,53.736430153297114,1.1510792e-12,0.00014250104,2.5852301632767194e-06,2.9128486858098768e-05,2.0793712e-05
1,chebyshev x  5 @ [1],339000505,,perlin_778030991,chebyshev,5,1,5,1,1,0.9282694861495916,5.1075403e-05,49.13971923266157,1.2789769e-11,0.00016628686,1.772456789694843e-05,6.91059794917237e-05,4.0729927e-05
2,chebyshev x  5 @ [1],339000505,,perlin_778030991,chebyshev,5,2,5,1,1,0.9767967474110846,3.4374923e-05,50.94481181047104,2.046363e-12,0.00016343077,7.211047432065243e-06,4.2634505916794296e-05,3.6077217e-05
3,chebyshev x  5 @ [1],339000505,,perlin_778030991,chebyshev,5,3,5,1,1,0.969198328610689,3.7593785e-05,50.53458353480415,2.046363e-12,0.00016594578,5.542424332816154e-06,5.3944952924211975e-05,4.21451e-05
4,chebyshev x  5 @ [1],339000505,,perlin_297699213,chebyshev,5,0,5,1,1,0.9899671319537242,6.7746914e-05,48.34286488562417,3.5527137e-11,0.0001437332,2.1929039576207288e-05,0.00011649979751382489,4.7208163e-05
5,chebyshev x  5 @ [1],339000505,,perlin_297699213,chebyshev,5,1,5,1,1,0.9826967975444663,2.5934896e-05,52.26760366191574,2.2737368e-13,0.00016024006,3.320534972317546e-06,3.648744495876599e-05,3.161195e-05
6,chebyshev x  5 @ [1],339000505,,perlin_297699213,chebyshev,5,2,5,1,1,0.9894694376082694,4.251615e-05,50.20434373539185,1.4496493e-10,0.00015036801,9.33160845306702e-06,6.917585778865032e-05,4.210019e-05
7,chebyshev x  5 @ [1],339000505,,perlin_297699213,chebyshev,5,3,5,1,1,0.9885769202948334,3.6815643e-05,50.74883058972071,1.8417268e-11,0.00015418383,2.8648737497860566e-06,6.94338814355433e-05,3.835617e-05
8,chebyshev x  5 @ [1],339000505,,perlin_873099211,chebyshev,5,0,5,1,1,0.984718334895836,5.776307e-05,48.923414926158976,3.775682e-10,0.0001676115,9.410980055690743e-06,0.00010880689114856068,4.980747e-05
9,chebyshev x  5 @ [1],339000505,,perlin_873099211,chebyshev,5,1,5,1,1,0.982160720173277,3.7736212e-05,50.63778780370012,3.1127456e-10,0.00016785545,7.679542704863707e-06,5.893707384529989e-05,3.528016e-05
10,chebyshev x  5 @ [1],339000505,,perlin_873099211,chebyshev,5,2,5,1,1,0.9663546945453791,4.3097578e-05,50.01175124144849,8.8689944e-11,0.00016888874,7.212802302092314e-06,6.362220847222488e-05,4.3129196e-05
11,chebyshev x  5 @ [1],339000505,,perlin_873099211,chebyshev,5,3,5,1,1,0.9451804311538247,5.7265454e-05,48.72604885806092,1.1004886e-10,0.00017050376,1.1103938959422521e-05,0.0001131067874666769,5.0311304e-05
12,chebyshev x  5 @ [1],339000505,,perlin_46852263,chebyshev,5,0,5,1,1,0.9941638777627037,8.8147965e-05,47.347508056708456,6.190248e-11,0.00014147545,5.9068935115647037e-05,0.00012079240877937991,3.9690687e-05
13,chebyshev x  5 @ [1],339000505,,perlin_46852263,chebyshev,5,1,5,1,1,0.9787261694080885,3.4936067e-05,50.85329593705505,2.2737368e-11,0.00016432808,5.548736339733296e-06,5.444829639600357e-05,3.531558e-05
14,chebyshev x  5 @ [1],339000505,,perlin_46852263,chebyshev,5,2,5,1,1,0.9914525915929338,8.8208064e-05,47.2121095369145,1.3648105e-10,0.00016117701,4.451403037819546e-05,0.00012790489199687727,4.768912e-05
15,chebyshev x  5 @ [1],339000505,,perlin_46852263,chebyshev,5,3,5,1,1,0.9903309759120479,7.306827e-05,47.855485898069986,4.0108716e-10,0.00015970028,2.353435547775007e-05,0.00011837101556011476,4.857253e-05
0,chebyshev x  6 @ [1],474063917,,perlin_778030991,chebyshev,6,0,6,1,1,0.9966306992477089,7.951435e-06,57.32324861177488,3.5527137e-13,4.6677902e-05,1.2070595403201878e-06,1.2022317605442367e-05,8.235776e-06
1,chebyshev x  6 @ [1],474063917,,perlin_778030991,chebyshev,6,1,6,1,1,0.9729230055375976,1.9280058e-05,53.37075475813495,2.0520474e-11,5.4316828e-05,5.399800556915579e-06,3.182069667673204e-05,1.5419688e-05
2,chebyshev x  6 @ [1],474063917,,perlin_778030991,chebyshev,6,2,6,1,1,0.9904385561753822,1.41649925e-05,54.79506541035072,3.1974423e-12,5.219771e-05,3.933892685381579e-06,2.216743678218336e-05,1.3038286e-05
3,chebyshev x  6 @ [1],474063917,,perlin_778030991,chebyshev,6,3,6,1,1,0.9875717534344908,1.5168815e-05,54.47622789330226,1.0359713e-11,5.3846936e-05,1.5398553614431876e-06,2.9688325867027743e-05,1.6247255e-05
4,chebyshev x  6 @ [1],474063917,,perlin_297699213,chebyshev,6,0,6,1,1,0.9963400053684228,2.4714103e-05,52.72231128487208,1.0027179e-10,5.1716517e-05,6.583804747606337e-06,4.371188424556749e-05,1.8524506e-05
5,chebyshev x  6 @ [1],474063917,,perlin_297699213,chebyshev,6,1,6,1,1,0.990411236462488,1.4372112e-05,54.83124293122777,5.684342e-14,5.1123272e-05,2.9882450007789885e-06,2.6521830022829818e-05,1.3658217e-05
6,chebyshev x  6 @ [1],474063917,,perlin_297699213,chebyshev,6,2,6,1,1,0.9954520606046897,1.8361876e-05,53.85071152487427,3.637979e-12,5.2861255e-05,3.20320208402336e-06,2.874502752092667e-05,1.6466654e-05
7,chebyshev x  6 @ [1],474063917,,perlin_297699213,chebyshev,6,3,6,1,1,0.9953994388713707,1.4827229e-05,54.69855418744655,1.8468427e-10,4.8734575e-05,1.715607879759773e-06,2.793464227579534e-05,1.4444871e-05
8,chebyshev x  6 @ [1],474063917,,perlin_873099211,chebyshev,6,0,6,1,1,0.9939209415361194,2.2978194e-05,52.9267592353777,2.4016344e-12,5.5637345e-05,3.892153699780465e-06,4.114317380299326e-05,1.9043555e-05
9,chebyshev x  6 @ [1],474063917,,perlin_873099211,chebyshev,6,1,6,1,1,0.9934417339083522,1.3872988e-05,54.983671140350765,2.7853275e-12,5.4367796e-05,2.4466565946568153e-06,1.9866416096192552e-05,1.3204567e-05
10,chebyshev x  6 @ [1],474063917,,perlin_873099211,chebyshev,6,2,6,1,1,0.9885712329885801,1.4639551e-05,54.70100174549138,3.1974423e-12,5.4723485e-05,1.1346413089086127e-06,2.5604376332921674e-05,1.5964133e-05
11,chebyshev x  6 @ [1],474063917,,perlin_873099211,chebyshev,6,3,6,1,1,0.9834175817906254,1.7322276e-05,53.91892639590755,1.8417268e-11,5.4917666e-05,3.49481456396461e-06,2.9003804229432717e-05,1.41857445e-05
12,chebyshev x  6 @ [1],474063917,,perlin_46852263,chebyshev,6,0,6,1,1,0.9977273397928389,3.4325938e-05,51.443407332316255,2.7512215e-11,5.5676475e-05,1.9587125734688016e-05,4.879034804616822e-05,1.7035629e-05
13,chebyshev x  6 @ [1],474063917,,perlin_46852263,chebyshev,6,1,6,1,1,0.9899971437965532,1.6426775e-05,54.13051359201886,1.4210855e-12,5.313202e-05,5.6883219485825975e-06,2.5425837065995438e-05,1.3487464e-05
14,chebyshev x  6 @ [1],474063917,,perlin_46852263,chebyshev,6,2,6,1,1,0.9967487672824492,3.3552267e-05,51.40997375304352,9.094947e-11,5.551648e-05,1.5752124909340637e-05,5.0105564696423244e-05,1.863402e-05
15,chebyshev x  6 @ [1],474063917,,perlin_46852263,chebyshev,6,3,6,1,1,0.9960172095930948,3.0097724e-05,51.707438079744676,1.6427748e-11,5.548806e-05,1.0042562053058646e-05,4.9412665248382837e-05,1.963627e-05
0,chebyshev x  6 @ [1],766980806,,perlin_778030991,chebyshev,6,0,6,1,1,0.9978313556594101,5.117927e-06,59.236763451938366,1.0359713e-11,3.025086e-05,7.972303990300134e-07,7.704174095124472e-06,5.251613e-06
1,chebyshev x  6 @ [1],766980806,,perlin_778030991,chebyshev,6,1,6,1,1,0.9829673532622997,1.2128023e-05,55.38393754258712,2.2737368e-13,3.5851885e-05,3.2374279612668033e-06,2.0217037672409788e-05,1.00010375e-05
2,chebyshev x  6 @ [1],766980806,,perlin_778030991,chebyshev,6,2,6,1,1,0.9939367685846007,8.982495e-06,56.77325924818078,2.2737368e-11,3.475265e-05,2.5584656100363645e-06,1.404214071953902e-05,8.338491e-06
3,chebyshev x  6 @ [1],766980806,,perlin_778030991,chebyshev,6,3,6,1,1,0.9921379833852765,9.595679e-06,56.46498753825658,2.2737368e-13,3.5970468e-05,1.000212648705201e-06,1.7572321667103097e-05,1.043922e-05
4,chebyshev x  6 @ [1],766980806,,perlin_297699213,chebyshev,6,0,6,1,1,0.9976591696614774,1.580645e-05,54.66341612131515,8.20819e-11,3.2883843e-05,4.058164790876617e-06,2.8097744689148385e-05,1.1906805e-05
5,chebyshev x  6 @ [1],766980806,,perlin_297699213,chebyshev,6,1,6,1,1,0.9938167072885807,9.267824e-06,56.73667118710916,9.094947e-13,3.419272e-05,1.942830806456186e-06,1.695420542091597e-05,8.8109055e-06
6,chebyshev x  6 @ [1],766980806,,perlin_297699213,chebyshev,6,2,6,1,1,0.9970828204660622,1.1777837e-05,55.77922705386324,6.963319e-13,3.3870045e-05,2.0844912000939075e-06,1.8352352981310105e-05,1.052926e-05
7,chebyshev x  6 @ [1],766980806,,perlin_297699213,chebyshev,6,3,6,1,1,0.9970529503828012,9.498098e-06,56.63278848617014,2.5067948e-11,3.2979617e-05,1.0932473628599837e-06,1.7811241377785336e-05,9.253168e-06
8,chebyshev x  6 @ [1],766980806,,perlin_873099211,chebyshev,6,0,6,1,1,0.9961369276891326,1.4602004e-05,54.89579395225908,2.046363e-12,3.610071e-05,2.326578737665841e-06,2.6440810870553833e-05,1.2233143e-05
9,chebyshev x  6 @ [1],766980806,,perlin_873099211,chebyshev,6,1,6,1,1,0.9958481210741639,8.782652e-06,56.96911523572073,3.637979e-12,3.59333e-05,1.520980617897294e-06,1.240601477547898e-05,8.426747e-06
10,chebyshev x  6 @ [1],766980806,,perlin_873099211,chebyshev,6,2,6,1,1,0.9928908859900236,9.10634e-06,56.76284080298313,2.627587e-11,3.6185276e-05,7.169747391344572e-07,1.5613810774084413e-05,1.01737705e-05
11,chebyshev x  6 @ [1],766980806,,perlin_873099211,chebyshev,6,3,6,1,1,0.9898674379264172,1.0584647e-05,56.05821162452385,2.5067948e-11,3.6350397e-05,2.230674738257221e-06,1.7092414054786786e-05,8.774048e-06
12,chebyshev x  6 @ [1],766980806,,perlin_46852263,chebyshev,6,0,6,1,1,0.9985489603180628,2.1916296e-05,53.39196020561474,4.456524e-11,3.557547e-05,1.2629564253074932e-05,3.113382899755379e-05,1.0828485e-05
13,chebyshev x  6 @ [1],766980806,,perlin_46852263,chebyshev,6,1,6,1,1,0.9935759525128706,1.0549626e-05,56.0536659817123,4.9467985e-11,3.5011744e-05,3.721213488461217e-06,1.6307419173244853e-05,8.7691615e-06
14,chebyshev x  6 @ [1],766980806,,perlin_46852263,chebyshev,6,2,6,1,1,0.9979225597617101,2.1438893e-05,53.35516896290833,4.2987836e-11,3.5412122e-05,9.88453234640474e-06,3.212875071767485e-05,1.196303e-05
15,chebyshev x  6 @ [1],766980806,,perlin_46852263,chebyshev,6,3,6,1,1,0.997465250531678,1.9154959e-05,53.66996228538919,4.456524e-11,3.557405e-05,6.3232182583305985e-06,3.149806707369862e-05,1.2550164e-05
0,chebyshev x  6 @ [1],602301502,,perlin_778030991,chebyshev,6,0,6,1,1,0.9973902076744984,6.159021e-06,58.43258787770754,2.4016344e-12,3.732424e-05,9.772173825695063e-07,9.595463552614092e-06,6.5859135e-06
1,chebyshev x  6 @ [1],602301502,,perlin_778030991,chebyshev,6,1,6,1,1,0.9778415732637813,1.5777812e-05,54.241369308719655,9.606538e-12,4.3774562e-05,4.7727904757266515e-06,2.391992029515677e-05,1.151433e-05
2,chebyshev x  6 @ [1],602301502,,perlin_778030991,chebyshev,6,2,6,1,1,0.9925198191031341,1.1081664e-05,55.8611789022589,4.7805315e-11,4.305508e-05,2.5716452114465937e-06,1.4816640486969845e-05,1.015382e-05
3,chebyshev x  6 @ [1],602301502,,perlin_778030991,chebyshev,6,3,6,1,1,0.9901987468687269,1.196254e-05,55.50750971008049,1.1951329e-11,4.37241e-05,1.5914051516574546e-06,2.2097051441960502e-05,1.2295596e-05
4,chebyshev x  6 @ [1],602301502,,perlin_297699213,chebyshev,6,0,6,1,1,0.9967404271397795,2.2010257e-05,53.225508462021764,3.842615e-11,4.4074786e-05,6.4888617998803966e-06,3.852301961160265e-05,1.5904841e-05
5,chebyshev x  6 @ [1],602301502,,perlin_297699213,chebyshev,6,1,6,1,1,0.9936259765304967,9.553702e-06,56.604732988225464,6.8780537e-12,4.213702e-05,1.697260074706719e-06,1.6008178590709576e-05,1.00771595e-05
6,chebyshev x  6 @ [1],602301502,,perlin_297699213,chebyshev,6,2,6,1,1,0.9963811030381893,1.4610954e-05,54.84309655139051,7.517542e-12,4.5760495e-05,3.6138040968580754e-06,2.3202172542369226e-05,1.3921097e-05
7,chebyshev x  6 @ [1],602301502,,perlin_297699213,chebyshev,6,3,6,1,1,0.9962056388119288,1.2228914e-05,55.53527625560848,1.2789769e-13,4.0504896e-05,1.0716088638673682e-06,2.330591678401106e-05,1.2504084e-05
8,chebyshev x  6 @ [1],602301502,,perlin_873099211,chebyshev,6,0,6,1,1,0.995015845103079,1.8839575e-05,53.78920791008102,2.2737368e-13,4.6718633e-05,3.470892409040971e-06,3.300015850982163e-05,1.591388e-05
