,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
2,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,2,81,4,4,0.9978796614486514,1.2759663e-05,55.54123171894291,2.2737368e-13,0.0003902838,1.1131555197607668e-06,9.90589865068614e-06,3.7198137e-05
3,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,3,81,4,4,0.9972720247915071,1.0495265e-05,56.11795989242141,5.684342e-12,0.0003470424,2.8507647016340343e-06,9.050624157680431e-06,2.7062375e-05
4,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,0,81,4,4,0.9864986877285938,0.00012940133,45.727649441672,6.963319e-13,0.0013893069,6.171972586344054e-07,6.966714317968581e-05,0.00029007168
5,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,1,81,4,4,0.9930066902751189,2.4661475e-05,52.54266023856524,4.604317e-12,0.0003861218,1.4088196849115775e-06,3.0780985980527475e-05,4.6796053e-05
6,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,2,81,4,4,0.9945270084355555,2.3656445e-05,52.87180321971797,2.2737368e-11,0.0004139179,2.0574996142386226e-06,1.9922245883208234e-05,4.9708906e-05
7,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,3,81,4,4,0.9956278733873434,1.1872304e-05,55.62866011933282,6.8780537e-12,0.00036897298,1.1665425745377433e-06,1.332822739641415e-05,2.908529e-05
8,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,0,81,4,4,0.9922087531749962,5.7700672e-05,49.167639346992466,4.9467985e-11,0.00043344847,2.088442442982341e-05,7.186866241681855e-05,5.96552e-05
9,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,1,81,4,4,0.9814696187822637,5.5452823e-05,49.02660280778052,1.2619807e-09,0.00045372377,1.1308862440273515e-05,6.105471948103514e-05,7.948573e-05
10,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,2,81,4,4,0.9790712703208544,6.548175e-05,48.34112496775128,5.9139893e-10,0.0004487302,1.3948042806077865e-05,8.179594078683294e-05,7.885773e-05
11,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,3,81,4,4,0.9818730244969424,3.5088706e-05,50.805509278061095,6.8780537e-12,0.0003656374,1.7862361801235238e-05,4.624845678335987e-05,3.1278363e-05
12,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,0,81,4,4,0.9895217466760585,4.569575e-05,49.99558773518112,5.684342e-12,0.00023291068,2.4044850761129055e-05,5.909413357585436e-05,3.4827386e-05
13,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,1,81,4,4,0.9665872928334954,4.226826e-05,50.047311143210884,3.1391778e-11,0.0002380473,2.0785932974831667e-05,5.454857910081046e-05,3.572102e-05
14,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,2,81,4,4,0.9852448763868414,3.3853234e-05,51.06482021381247,7.5729645e-11,0.00023188573,1.8411640667181928e-05,4.3208531678828876e-05,2.4621035e-05
15,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,3,81,4,4,0.9841784624789776,3.4723314e-05,50.93341550834285,2.220446e-10,0.00025042414,1.4131177294984809e-05,4.671944770962e-05,2.6905062e-05
0,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,0,221,4,8,0.6196487304855489,0.003783361,31.05116271790439,1.2619807e-09,0.016713096,0.0009212892036885023,0.005206182482652366,0.0036480848
1,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,1,221,4,8,-2.935489679622756,0.008310612,27.086920018732677,8.750115e-06,0.017062457,0.005114112980663776,0.012102377600967884,0.004500709
2,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,2,221,4,8,0.2969615457700179,0.004230709,30.335491784505543,3.8221515e-10,0.016613256,0.0005698146269423887,0.0060928104212507606,0.0038526328
3,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,3,221,4,8,-0.21726473709918692,0.0046831495,29.62251411097782,4.908989e-06,0.016343199,0.0034710041363723576,0.0055470484076067805,0.002722255
4,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,0,221,4,8,0.5046199886323315,0.004747897,30.082024747451655,3.6384904e-09,0.016977418,0.001130918477429077,0.007447771029546857,0.0050036707
5,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,1,221,4,8,-0.6589638605047032,0.005850233,28.791119197140507,5.808936e-06,0.016769733,0.0023165634484030306,0.009142850758507848,0.0041138995
6,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,2,221,4,8,-0.35714291781804075,0.0058661103,28.927795926527153,4.1438852e-09,0.016863352,0.001843190926592797,0.00861162948422134,0.004232932
7,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,3,221,4,8,-1.3099984263984226,0.0062726922,28.399470618002066,7.975361e-06,0.016381808,0.005292597692459822,0.007777942228130996,0.0028604849
8,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,0,221,4,8,0.3210328352205738,0.0050283177,29.765220718741165,2.4686017e-08,0.016751152,0.0016312742664013058,0.007244543288834393,0.0044495077
9,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,1,221,4,8,-1.2439242147960066,0.006715023,28.195365455277543,6.9356993e-06,0.017055543,0.0028324422310106456,0.010644991882145405,0.0046492917
10,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,2,221,4,8,-1.2886567698191587,0.0071607428,27.952747126513824,2.4647155e-05,0.017019881,0.0025284989969804883,0.01130521553568542,0.0049216934
11,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,3,221,4,8,-2.73112613645153,0.007222406,27.670364024855473,4.3005e-06,0.016414843,0.005467082490213215,0.00925881927832961,0.0027544936
12,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,0,221,4,8,-0.6147987354504258,0.0070421505,28.11729325970848,7.5729645e-09,0.016840821,0.0010113862517755479,0.012311739614233375,0.0053925477
13,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,1,221,4,8,-6.338387694318349,0.009283321,26.630422087575326,1.1850984e-05,0.016955493,0.006588069489225745,0.01182209374383092,0.003811847
14,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,2,221,4,8,-1.9302533824563333,0.0067229904,28.085196896153303,1.288031e-05,0.016834695,0.004694358911365271,0.008516353787854314,0.0031104581
15,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,3,221,4,8,-2.2899533993544763,0.007220416,27.75400544574004,8.326572e-06,0.016941775,0.004534272477030754,0.009960914496332407,0.0035721995
0,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,0,221,4,8,0.99177630638175,8.1801234e-05,47.702341740669695,1.3744881e-07,0.00048326922,9.194463018502574e-06,6.419496094167698e-05,0.00012928747
1,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,1,221,4,8,0.982538220104982,3.687421e-05,50.61602257300872,5.1517418e-08,0.00025861312,1.0408508615000756e-05,5.081688595964806e-05,3.047619e-05
2,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,2,221,4,8,0.9935862781060881,3.8596165e-05,50.73418198521434,4.6968637e-08,0.00024695758,8.121969358398928e-06,5.40518230991438e-05,4.106584e-05
3,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,3,221,4,8,0.9918431092925396,3.1381784e-05,51.361118196351995,1.5697324e-08,0.0002335588,9.663336868470651e-06,4.8317702749045566e-05,2.3619174e-05
4,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,0,221,4,8,0.987296811105194,0.00012175185,45.992281851099634,1.2663804e-06,0.00062486174,3.13844302581856e-05,0.00010103245585924014,0.00016281393
5,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,1,221,4,8,0.9821505711465256,6.29449e-05,48.4732447586157,1.868615e-06,0.00031038764,3.172225751768565e-05,9.149142533715349e-05,3.702959e-05
6,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,2,221,4,8,0.9851725698162247,6.409004e-05,48.543393404971866,3.786345e-06,0.0003194672,2.4905567443056498e-05,9.194923768518493e-05,5.0890227e-05
7,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,3,221,4,8,0.9770647351905168,6.227963e-05,48.430549216647314,2.074769e-06,0.0002891932,2.418153917460586e-05,9.247696107195225e-05,3.553548e-05
8,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,0,221,4,8,0.9836463968246102,0.00012111206,45.94757385174568,4.169989e-06,0.00052223314,5.124779181642225e-05,0.00011903664926649071,0.00012738023
9,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,1,221,4,8,0.9712750506902623,8.596043e-05,47.122854019957686,3.077512e-06,0.00036757294,5.137545485922601e-05,0.00011640974298643414,4.5819463e-05
10,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,2,221,4,8,0.9753105117989389,7.72484e-05,47.62343181783421,5.13498e-06,0.0003659885,5.069246526545612e-05,0.00011579960482777096,3.881474e-05
11,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,3,221,4,8,0.9576277750706256,8.2020655e-05,47.11795070124715,3.676735e-06,0.00033186658,5.2304128985269926e-05,0.00011724210526153911,3.606056e-05
12,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,0,221,4,8,0.9888043118025839,4.8824488e-05,49.70796910538259,1.4210855e-12,0.00013427845,3.133369864372071e-05,7.955973705975339e-05,3.3709555e-05
13,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,1,221,4,8,0.962213106527517,4.780176e-05,49.51301683992366,1.4210855e-12,0.00013635574,3.2486514101037756e-05,6.191750617290381e-05,3.3740063e-05
14,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,2,221,4,8,0.9688514617072277,7.1465256e-05,47.81987172185132,1.4210855e-14,0.00013255455,3.870227919833269e-05,0.00011788579467975069,4.0823805e-05
15,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,3,221,4,8,0.970252440597567,6.528656e-05,48.19139004680367,7.4695805e-09,0.00012960927,3.6740269024448935e-05,0.00010843410746019799,3.9259205e-05
0,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,0,221,4,8,0.9006734594069855,0.0009880029,36.88235837346949,1.9787194e-10,0.0073707956,7.647481106687337e-05,0.0010233829671051353,0.0016406513
1,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,1,221,4,8,0.7914980527088724,0.0004402956,39.845806011049156,2.2284894e-09,0.002233185,0.00014632157035521232,0.0006165843369672075,0.00044196812
2,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,2,221,4,8,0.9189977222848065,0.00048745133,39.72031035380211,9.606538e-12,0.0043871314,5.771124324382981e-05,0.0004462778742890805,0.0008846753
3,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,3,221,4,8,0.9259799918837891,0.00028477516,41.78287308837807,1.6427748e-11,0.0019292736,6.701226448058151e-05,0.00026708578661782667,0.00039576364
4,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,0,221,4,8,0.9001126722788297,0.0009573555,37.03630500095938,3.0291858e-10,0.005358413,0.00019728255938389339,0.0010004200739786029,0.0011712603
5,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,1,221,4,8,0.8931932694629604,0.00037664734,40.70350192802037,4.6171067e-11,0.0020558077,5.24801725987345e-05,0.0005716205487260595,0.00038483593
6,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,2,221,4,8,0.8857245222835956,0.000493944,39.674521400399755,4.106937e-10,0.002457867,0.0001387142292514909,0.000639090416370891,0.0005164077
7,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,3,221,4,8,0.8291757554426672,0.00046386517,39.71009222608189,1.790923e-09,0.0021939923,0.00025826814817264676,0.0004767034843098372,0.00040840704
8,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,0,221,4,8,0.904297859147642,0.0007087541,38.27449166680089,8.20819e-11,0.0058495416,8.532588617526926e-05,0.0008091861673165113,0.0011684062
9,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,1,221,4,8,0.8675053941634661,0.0003964948,40.48346474543368,1.6427748e-11,0.0020855558,6.24086333118612e-05,0.0006738317606505007,0.00039572772
10,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,2,221,4,8,0.8509998349561194,0.00046619127,39.816686175876114,1.0510348e-10,0.0017959714,6.0475333157228306e-05,0.000833782454719767,0.00043796716
11,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,3,221,4,8,0.7726588130461747,0.0004400683,39.821982669695075,3.6962433e-11,0.0018327644,0.00011435202759457752,0.0006221440416993573,0.0003859163
12,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,0,221,4,8,0.8818487242015682,0.00051525864,39.47409344778281,5.1301186e-10,0.0034959426,0.0001429489566362463,0.0005758078768849373,0.0007439952
13,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,1,221,4,8,0.795803009470474,0.00025831643,42.18593586045007,2.4005118e-09,0.001630169,7.748827192699537e-05,0.0003045433259103447,0.00030597174
14,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,2,221,4,8,0.8636170169542093,0.00031290858,41.40664670829943,2.0463631e-10,0.001406073,3.0280059490905842e-05,0.0005256084987195209,0.00034875254
15,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,3,221,4,8,0.8664010461071574,0.00029320782,41.667872493794185,2.2737368e-13,0.0012812972,1.6350054920621915e-05,0.0004866257149842568,0.00035626852
0,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,0,221,4,8,0.9808788187480344,0.00019019874,44.03786369300893,1.2825296e-10,0.0008227935,2.6021915800811257e-05,0.00027972276438958943,0.00021658733
1,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,1,221,4,8,0.8943743698637558,0.0002230507,42.79921426639401,3.5527137e-13,0.0008193435,3.3496457945147995e-05,0.0003886346676154062,0.00021706718
2,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,2,221,4,8,0.9779884946866599,0.0001324597,45.37878550720896,2.7512215e-11,0.0008271419,3.258375454606721e-05,0.0001666321768425405,0.00013856603
3,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,3,221,4,8,0.9798218312451695,7.763092e-05,47.427547015918314,1.8182688e-07,0.0008301755,9.381020163345966e-06,9.64133687375579e-05,0.00012241049
4,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,0,221,4,8,0.9699516901831947,0.0002879936,42.25320892757011,6.8780537e-12,0.0010480235,4.2953452066285536e-05,0.0004322700551711023,0.00030694355
5,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,1,221,4,8,0.9525445436880706,0.00016734873,44.22662666878519,4.4019544e-10,0.0009936988,3.459576146269683e-05,0.000218691180634778,0.00019938391
6,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,2,221,4,8,0.9454902529977406,0.00023561278,42.88931009713089,5.798597e-10,0.0009795674,5.7244884374085814e-05,0.00032778239983599633,0.0002057691
7,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,3,221,4,8,0.9455720332915716,0.00014779659,44.67736612478178,4.1438852e-11,0.0009741202,1.5178806961557711e-05,0.0003207266126992181,0.00017212842
8,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,0,221,4,8,0.9555646961540457,0.00032908045,41.60642707903583,2.046363e-12,0.0011311301,0.0001467010733904317,0.0004517909328569658,0.00027220827
9,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,1,221,4,8,0.9070085715142767,0.00027828017,42.02101675287231,2.7853275e-12,0.0011278369,5.0857259338954464e-05,0.0003582756544346921,0.0003092076
10,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,2,221,4,8,0.8940765239786485,0.00033141306,41.298630954221295,3.842615e-11,0.0011244606,0.00011167313641635701,0.0005210040108067915,0.00028944566
11,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,3,221,4,8,0.8882860271988271,0.0002162467,42.907687844053804,2.0520474e-11,0.0011319882,8.627130227978341e-06,0.0003306266662548296,0.00023601824
12,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,0,221,4,8,0.9294193213660705,0.00030780293,41.71161943258218,2.4016344e-12,0.0010614032,4.550924404611578e-05,0.0006083033076720312,0.0002936953
13,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,1,221,4,8,0.7282289701206008,0.0003438,40.94439657405972,3.1258338e-09,0.0010633615,8.924259600462392e-05,0.0005040392425144091,0.00026869873
14,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,2,221,4,8,0.9096591113962122,0.00020727247,43.19540490976187,6.8780537e-12,0.001057306,1.7642354578129016e-05,0.0003241311715100892,0.00022277534
15,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,3,221,4,8,0.8892135923996283,0.0002431414,42.481037875943784,2.6672353e-10,0.0010609217,3.1815989132155664e-05,0.00036738340713782236,0.0002467259
0,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,0,693,4,16,0.9198940499352644,0.0007968153,37.81636345410915,2.0520474e-11,0.09579895,5.3807579206477385e-05,0.00018311698659090325,0.007503125
1,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,1,693,4,16,0.27573109278274754,0.0015294458,34.43790983349114,1.9453239e-10,0.09562317,2.196696050305036e-05,0.0001829000721045304,0.01063326
2,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,2,693,4,16,0.867671300718219,0.00079632073,37.58874270844653,8.740244e-10,0.095721036,5.264047285891138e-05,0.00017190054859383963,0.0075401356
3,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,3,693,4,16,0.8044361432325378,0.0007523875,37.56347830681589,1.4813978e-08,0.09529559,1.837125410020235e-05,0.00016951442012214102,0.007424513
4,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,0,693,4,16,0.8437921635948062,0.0014971511,35.09438067390945,5.1159077e-13,0.0979798,3.2027151064539794e-05,0.0001173821965494426,0.010670048
5,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,1,693,4,16,0.5951382364846766,0.00142772,34.91642108937482,1.7826096e-10,0.098140016,8.447405207334668e-06,0.00010307121738151181,0.010656421
6,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,2,693,4,16,0.8125354070613862,0.0008102964,37.524859623952246,2.4760993e-10,0.09755614,1.828398490033578e-05,8.357964179595001e-05,0.00785652
7,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,3,693,4,16,0.7365950988782403,0.00071526354,37.82934898920165,8.645884e-11,0.097466424,2.215919607806427e-06,7.991154598130379e-05,0.0074803983
8,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,0,693,4,16,0.8083088874751538,0.0014196325,35.25768853348309,3.1391778e-11,0.09739856,5.6301860240637325e-06,3.7001586861151736e-05,0.010729242
9,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,1,693,4,16,0.2850127473100881,0.0021396247,33.16246401089973,2.7853275e-12,0.097630695,4.7927031801009434e-06,5.4971568715700414e-05,0.013184893
10,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,2,693,4,16,0.7389302123432693,0.00081683445,37.38098709358683,2.2737368e-13,0.09755115,3.0244169124671316e-06,6.39616100670537e-05,0.0077539273
11,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,3,693,4,16,0.6385114161736274,0.0006997398,37.80781703409855,3.5527137e-13,0.097040914,8.603163905718247e-06,2.778425368887838e-05,0.0075513795
12,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,0,693,4,16,0.671973360675446,0.0014305268,35.03938600202289,4.7072035e-10,0.0878535,5.790797331428621e-05,0.00016560043877689168,0.010354738
13,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,1,693,4,16,-0.6624003760950852,0.0021029955,33.07907209975913,2.377206e-09,0.08824798,3.93330046790652e-05,0.0001722445995255839,0.012705482
14,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,2,693,4,16,0.6640795486563608,0.0007707149,37.491884400060044,8.4397826e-08,0.08783152,5.116675311001018e-05,0.000177709120180225,0.0073734634
15,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,3,693,4,16,0.6490268811239671,0.0007702759,37.47316449678529,5.684342e-10,0.088256195,3.6775803891941905e-05,0.00016724748275009915,0.007368261
0,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,0,693,4,16,0.4562039046759633,0.0054091495,29.498649828221097,5.4626526e-09,0.07228774,0.00045165162737248465,0.0023106689914129674,0.014405084
1,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,1,693,4,16,0.3354115040324349,0.0014034181,34.811379503896944,9.036641e-06,0.0065202913,0.0004710294888354838,0.0020349620608612895,0.00092876086
2,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,2,693,4,16,0.8682706444951707,0.00079271407,37.608457417642846,7.448989e-09,0.007234981,0.0003061423631152138,0.001165741530712694,0.00080014754
3,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,3,693,4,16,0.6642648948097714,0.0012916646,35.216396820616396,1.0492124e-05,0.0061518536,0.000669070243020542,0.0015763811825308949,0.0007461994
4,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,0,693,4,16,0.37114885253063734,0.006027132,29.045930226034024,2.938583e-08,0.075382784,0.0005252805422060192,0.003776463505346328,0.014689269
5,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,1,693,4,16,0.548092926238656,0.0015936223,34.43899662620094,6.090112e-05,0.006439129,0.0007559415244031698,0.0022588313440792263,0.0010589623
6,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,2,693,4,16,0.7372021965437556,0.0011359164,36.05783426810471,3.5527137e-11,0.007834997,0.0004303789319237694,0.001883543620351702,0.0010773304
7,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,3,693,4,16,0.4382800968425796,0.0015253238,34.540388724344,6.6571905e-05,0.007321466,0.000591787465964444,0.002120062883477658,0.0009097332
