,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
14,"linear x  4 @ [16, 1]",249963499,,perlin_37078787,linear,4,2,354,2,16,0.9695481564300799,0.050939515,22.49873165780791,1.5017804e-08,0.5853077,0.005049208994023502,0.04685283079743385,0.108083494
15,"linear x  4 @ [16, 1]",249963499,,perlin_37078787,linear,4,3,354,2,16,0.956030649060408,0.078543305,19.732850016518583,9.1466305e-08,1.1488032,0.009966095443814993,0.05661907326430082,0.17232294
0,"linear x  4 @ [8, 1]",843595861,,perlin_433611252,linear,4,0,178,2,8,0.626946851491757,0.2997339,10.568274305125184,1.0339946e-08,1.255895,0.00504475471097976,0.48438381403684616,0.39577872
1,"linear x  4 @ [8, 1]",843595861,,perlin_433611252,linear,4,1,178,2,8,0.9907742410659313,0.08652964,23.305847945287702,2.7853275e-12,0.47252283,0.002052328723948449,0.14691831916570663,0.118185975
2,"linear x  4 @ [8, 1]",843595861,,perlin_433611252,linear,4,2,178,2,8,0.9538255742031128,0.13298506,19.36020011113512,1.8859282e-08,0.6078359,0.023948366753757,0.23083003237843513,0.11916729
3,"linear x  4 @ [8, 1]",843595861,,perlin_433611252,linear,4,3,178,2,8,0.9564226768395816,0.21133414,18.10303950403878,4.837573e-07,2.0661957,0.04685371648520231,0.15083976462483406,0.37426272
4,"linear x  4 @ [8, 1]",843595861,,perlin_960745502,linear,4,0,178,2,8,0.6337259241289726,0.27943245,8.92253818210926,3.984301e-09,0.85298544,0.08497191034257412,0.423801489174366,0.21087977
5,"linear x  4 @ [8, 1]",843595861,,perlin_960745502,linear,4,1,178,2,8,0.8346121452979771,0.16895884,13.595999885663828,8.184446e-07,0.3980034,0.035960571840405464,0.2806975841522217,0.12867048
6,"linear x  4 @ [8, 1]",843595861,,perlin_960745502,linear,4,2,178,2,8,0.9879263579589044,0.031113215,23.359952432960167,1.1828014e-09,0.28489003,0.002637196739669889,0.04371959902346134,0.04156383
7,"linear x  4 @ [8, 1]",843595861,,perlin_960745502,linear,4,3,178,2,8,0.9890029667198119,0.032566354,23.840556745730126,9.049529e-09,0.25599238,0.0025664643035270274,0.023814445361495018,0.0582755
8,"linear x  4 @ [8, 1]",843595861,,perlin_759352143,linear,4,0,178,2,8,0.6441375188568614,0.1674863,11.218959752087777,2.1674751e-10,0.7951969,0.021490929648280144,0.26380884647369385,0.20818707
9,"linear x  4 @ [8, 1]",843595861,,perlin_759352143,linear,4,1,178,2,8,0.9436339065506653,0.08632196,20.628013630708285,7.587979e-08,0.7779908,0.009429465048015118,0.07630676403641701,0.15637924
10,"linear x  4 @ [8, 1]",843595861,,perlin_759352143,linear,4,2,178,2,8,0.9533086152963426,0.057844788,19.46537529927992,4.9467985e-09,0.24764416,0.013915400952100754,0.09468879923224449,0.051823128
11,"linear x  4 @ [8, 1]",843595861,,perlin_759352143,linear,4,3,178,2,8,0.9610081081945088,0.048513405,19.19999293467896,5.309553e-07,0.22719772,0.008665338158607483,0.06621653772890568,0.056376893
12,"linear x  4 @ [8, 1]",843595861,,perlin_37078787,linear,4,0,178,2,8,0.6469969036065752,0.19514011,13.698015612166385,7.428426e-09,1.6069822,0.018250334542244673,0.1651252545416355,0.34498286
13,"linear x  4 @ [8, 1]",843595861,,perlin_37078787,linear,4,1,178,2,8,0.9403285100593827,0.109798744,17.511213301470644,2.4356837e-09,0.75402266,0.00774345186073333,0.15996555984020233,0.14801547
14,"linear x  4 @ [8, 1]",843595861,,perlin_37078787,linear,4,2,178,2,8,0.9666297566940079,0.055821385,22.101274356186362,7.831255e-08,0.6639671,0.005577434320002794,0.04973815847188234,0.12077197
15,"linear x  4 @ [8, 1]",843595861,,perlin_37078787,linear,4,3,178,2,8,0.9602270023510989,0.071047276,20.168468255959148,6.784582e-08,0.98217255,0.009420887567102909,0.05507445428520441,0.1541984
0,"linear x  4 @ [8, 1]",333047626,,perlin_433611252,linear,4,0,178,2,8,0.6281603537855392,0.29875892,10.582424238457797,3.6561914e-08,1.2757639,0.007288017543032765,0.4739152863621712,0.39521274
1,"linear x  4 @ [8, 1]",333047626,,perlin_433611252,linear,4,1,178,2,8,0.9907070017117083,0.08716029,23.274310111568287,9.648829e-09,0.47660658,0.002159836352802813,0.149757232517004,0.12029027
2,"linear x  4 @ [8, 1]",333047626,,perlin_433611252,linear,4,2,178,2,8,0.955594689578188,0.1278899,19.52986665325817,6.6098096e-09,0.6141065,0.02697217743843794,0.21818482503294945,0.11398562
3,"linear x  4 @ [8, 1]",333047626,,perlin_433611252,linear,4,3,178,2,8,0.9554717688125177,0.2159457,18.00929059450929,1.138325e-08,1.9477209,0.04922330006957054,0.16766896843910217,0.37182838
4,"linear x  4 @ [8, 1]",333047626,,perlin_960745502,linear,4,0,178,2,8,0.6378121357134721,0.27631503,8.971261157698986,1.1046819e-06,0.76365525,0.0809613075107336,0.42556045204401016,0.20675842
5,"linear x  4 @ [8, 1]",333047626,,perlin_960745502,linear,4,1,178,2,8,0.8397843692502207,0.16367495,13.733986807429355,1.2596818e-08,0.39779723,0.036601302213966846,0.2641444429755211,0.124920145
6,"linear x  4 @ [8, 1]",333047626,,perlin_960745502,linear,4,2,178,2,8,0.9890005186565771,0.028345153,23.764613112584456,7.560092e-08,0.20610555,0.003616214089561254,0.03734698798507452,0.036722098
7,"linear x  4 @ [8, 1]",333047626,,perlin_960745502,linear,4,3,178,2,8,0.987854191533898,0.035968307,23.409047355481402,6.004086e-09,0.30355135,0.005165162496268749,0.031044687144458294,0.06192484
8,"linear x  4 @ [8, 1]",333047626,,perlin_759352143,linear,4,0,178,2,8,0.6548900050604509,0.16242565,11.352206310562117,1.1093613e-07,0.78840196,0.01801761332899332,0.2632031738758087,0.20510553
9,"linear x  4 @ [8, 1]",333047626,,perlin_759352143,linear,4,1,178,2,8,0.9434294792396005,0.08663502,20.612291281889917,4.456524e-11,0.8013237,0.00900652026757598,0.0751500278711319,0.15640995
10,"linear x  4 @ [8, 1]",333047626,,perlin_759352143,linear,4,2,178,2,8,0.9529546822176078,0.05828327,19.43257866291041,1.044933e-08,0.2420319,0.014896685257554054,0.0900205448269844,0.049836576
11,"linear x  4 @ [8, 1]",333047626,,perlin_759352143,linear,4,3,178,2,8,0.960968698648289,0.048562437,19.195605793338704,1.2960868e-09,0.195661,0.008366028545424342,0.07195468246936798,0.053153414
12,"linear x  4 @ [8, 1]",333047626,,perlin_37078787,linear,4,0,178,2,8,0.6467442451596407,0.19527976,13.694908280955103,5.073574e-08,1.6160687,0.017849529162049294,0.16355160251259804,0.3461822
13,"linear x  4 @ [8, 1]",333047626,,perlin_37078787,linear,4,1,178,2,8,0.9397180936878083,0.11092195,17.46701168849496,6.571099e-11,0.73170173,0.00933594978414476,0.16633205860853195,0.14773041
14,"linear x  4 @ [8, 1]",333047626,,perlin_37078787,linear,4,2,178,2,8,0.9684718542780965,0.052739948,22.347883048949733,1.5777209e-07,0.626979,0.005058142472989857,0.04345299396663904,0.115104765
15,"linear x  4 @ [8, 1]",333047626,,perlin_37078787,linear,4,3,178,2,8,0.9588558252746531,0.07349664,20.02126670592751,2.3499669e-07,0.99071074,0.007527347304858267,0.05614902265369892,0.15498678
0,"linear x  4 @ [8, 1]",31069755,,perlin_433611252,linear,4,0,178,2,8,0.6369852575877999,0.29166842,10.686739382349714,3.4890526e-09,1.2704538,0.004078989382833242,0.4673248156905174,0.38980722
1,"linear x  4 @ [8, 1]",31069755,,perlin_433611252,linear,4,1,178,2,8,0.9895624727646231,0.09789499,22.769892446562977,4.0827217e-09,0.48141894,0.005968287005089223,0.1753334254026413,0.12405149
2,"linear x  4 @ [8, 1]",31069755,,perlin_433611252,linear,4,2,178,2,8,0.9645015957384943,0.102237485,20.502127331990096,8.216832e-07,0.46170774,0.021860625129193068,0.16702118515968323,0.09238152
3,"linear x  4 @ [8, 1]",31069755,,perlin_433611252,linear,4,3,178,2,8,0.9533480331014712,0.22624505,17.80694582875114,3.1118532e-07,2.0500426,0.046631778590381145,0.18579913303256035,0.38599145
4,"linear x  4 @ [8, 1]",31069755,,perlin_960745502,linear,4,0,178,2,8,0.6496400885885572,0.26729143,9.115455383830556,5.584949e-08,0.7894729,0.08046462014317513,0.401439793407917,0.20306297
5,"linear x  4 @ [8, 1]",31069755,,perlin_960745502,linear,4,1,178,2,8,0.8659685475266183,0.13692543,14.508967427139174,4.9133178e-09,0.34579664,0.03440855257213116,0.22475241497159004,0.103988975
6,"linear x  4 @ [8, 1]",31069755,,perlin_960745502,linear,4,2,178,2,8,0.992161950840771,0.02019829,25.236255450036438,6.148184e-10,0.3983449,0.0017823169764596969,0.026163381058722734,0.031708907
7,"linear x  4 @ [8, 1]",31069755,,perlin_960745502,linear,4,3,178,2,8,0.9852026220521733,0.043820605,22.551464014086577,3.961759e-09,0.32850698,0.006231390405446291,0.040388756431639194,0.07025745
8,"linear x  4 @ [8, 1]",31069755,,perlin_759352143,linear,4,0,178,2,8,0.6542859989290175,0.16270992,11.344612130809367,2.647802e-08,0.8002132,0.021321927197277546,0.2557341754436493,0.20321028
9,"linear x  4 @ [8, 1]",31069755,,perlin_759352143,linear,4,1,178,2,8,0.9473488628367251,0.08063268,20.924114898811293,1.3457285e-08,0.77384883,0.0065636507933959365,0.06366414576768875,0.15627286
10,"linear x  4 @ [8, 1]",31069755,,perlin_759352143,linear,4,2,178,2,8,0.9584074883932121,0.051527925,19.96759084923189,1.9553127e-08,0.3435916,0.014194814721122384,0.0782912764698267,0.044796027
11,"linear x  4 @ [8, 1]",31069755,,perlin_759352143,linear,4,3,178,2,8,0.9579642171383745,0.052300595,18.87354421892575,6.956435e-08,0.22754936,0.007912152679637074,0.07671504840254784,0.05793892
12,"linear x  4 @ [8, 1]",31069755,,perlin_37078787,linear,4,0,178,2,8,0.6480838609781965,0.19453922,13.711409505909272,1.3963253e-08,1.6018573,0.018007850274443626,0.17229457199573517,0.3421271
13,"linear x  4 @ [8, 1]",31069755,,perlin_37078787,linear,4,1,178,2,8,0.9454060049456086,0.10045588,17.89743312780964,5.672979e-08,0.5938305,0.0055198067566379905,0.15471151471138,0.130087
14,"linear x  4 @ [8, 1]",31069755,,perlin_37078787,linear,4,2,178,2,8,0.9735300238478288,0.044278692,23.107331969725728,8.705037e-08,0.50065017,0.002170860709156841,0.03511663060635328,0.09562935
15,"linear x  4 @ [8, 1]",31069755,,perlin_37078787,linear,4,3,178,2,8,0.955740715793702,0.079061225,19.704307103528,2.167475e-08,1.0261086,0.010229165432974696,0.06582665629684925,0.16409935
0,"linear x  4 @ [8, 1]",249963499,,perlin_433611252,linear,4,0,178,2,8,0.6205189267551295,0.3048985,10.49407972356246,2.5861988e-07,1.3615458,0.005890030064620078,0.47647223621606827,0.40618885
1,"linear x  4 @ [8, 1]",249963499,,perlin_433611252,linear,4,1,178,2,8,0.9907571732646175,0.086689726,23.297820935364282,1.2825296e-08,0.48915362,0.007224682602100074,0.14539328590035439,0.11308141
2,"linear x  4 @ [8, 1]",249963499,,perlin_433611252,linear,4,2,178,2,8,0.9573507515174837,0.12283233,19.70510153951984,5.090998e-07,0.58633244,0.028377259615808725,0.18532781302928925,0.10908286
3,"linear x  4 @ [8, 1]",249963499,,perlin_433611252,linear,4,3,178,2,8,0.9534882912240427,0.22556484,17.820022309640173,3.6842945e-07,2.3231823,0.04568272549659014,0.17203060165047646,0.41994447
4,"linear x  4 @ [8, 1]",249963499,,perlin_960745502,linear,4,0,178,2,8,0.6330978552550216,0.2799116,8.915096959057172,3.1838677e-08,0.8413544,0.08842788636684418,0.41336606442928314,0.21324208
5,"linear x  4 @ [8, 1]",249963499,,perlin_960745502,linear,4,1,178,2,8,0.8449527643707455,0.15839496,13.876395124753842,1.652953e-08,0.36635497,0.036317627876996994,0.26136842370033264,0.12022486
6,"linear x  4 @ [8, 1]",249963499,,perlin_960745502,linear,4,2,178,2,8,0.9900399038341107,0.025666703,24.195699665270954,4.8135576e-09,0.16381976,0.001585225370945409,0.027784440200775862,0.038886122
7,"linear x  4 @ [8, 1]",249963499,,perlin_960745502,linear,4,3,178,2,8,0.987358459011256,0.03743636,23.235311429943472,4.9467985e-11,0.46681485,0.003502106119412929,0.030250891111791134,0.065745205
8,"linear x  4 @ [8, 1]",249963499,,perlin_759352143,linear,4,0,178,2,8,0.6411460396590138,0.16889423,11.182604436493842,5.3043777e-08,0.85737234,0.019065311644226313,0.2560516372323036,0.21679457
9,"linear x  4 @ [8, 1]",249963499,,perlin_759352143,linear,4,1,178,2,8,0.9439797468705158,0.08579232,20.65474216484486,2.335588e-08,0.8414336,0.0067956611746922135,0.06839879229664803,0.164408
10,"linear x  4 @ [8, 1]",249963499,,perlin_759352143,linear,4,2,178,2,8,0.9554812567315824,0.055153158,19.672313379259663,6.765964e-08,0.18162249,0.014594946289435029,0.07975970208644867,0.048290294
11,"linear x  4 @ [8, 1]",249963499,,perlin_759352143,linear,4,3,178,2,8,0.9605383141773528,0.049097918,19.147979863004593,1.1004886e-08,0.21558172,0.007795656914822757,0.070729099214077,0.054893233
12,"linear x  4 @ [8, 1]",249963499,,perlin_37078787,linear,4,0,178,2,8,0.6365995110796555,0.20088778,13.571945090170965,4.220979e-09,1.6769955,0.018876939546316862,0.1731003262102604,0.3524101
13,"linear x  4 @ [8, 1]",249963499,,perlin_37078787,linear,4,1,178,2,8,0.9354870312902668,0.11870733,17.172411140302135,4.8387214e-08,0.7454658,0.009080260992050171,0.17883164808154106,0.15599066
14,"linear x  4 @ [8, 1]",249963499,,perlin_37078787,linear,4,2,178,2,8,0.9629816991546123,0.061923817,21.650702587840385,3.928813e-07,0.7342702,0.005930128740146756,0.054176767356693745,0.13014023
15,"linear x  4 @ [8, 1]",249963499,,perlin_37078787,linear,4,3,178,2,8,0.9527976563862253,0.084318474,19.42471481785123,5.703132e-09,1.2222968,0.009719614870846272,0.06052636448293924,0.19095369
0,"linear x  4 @ [4, 1]",843595861,,perlin_433611252,linear,4,0,90,2,4,0.6206443207545751,0.30479774,10.495514890832371,1.4197713e-06,1.2589422,0.004443619982339442,0.5073212236166,0.4020415
1,"linear x  4 @ [4, 1]",843595861,,perlin_433611252,linear,4,1,90,2,4,0.9916826811495307,0.07800926,23.756035487026253,7.656183e-09,0.40556622,0.0031033006962388754,0.13526888564229012,0.10298551
2,"linear x  4 @ [4, 1]",843595861,,perlin_433611252,linear,4,2,90,2,4,0.9446185100622189,0.15950194,18.57056923884372,1.2185467e-06,0.8966826,0.02984959725290537,0.2252923808991909,0.16011211
3,"linear x  4 @ [4, 1]",843595861,,perlin_433611252,linear,4,3,90,2,4,0.9587640817637342,0.19997919,18.342888897492188,2.3019614e-07,1.856182,0.03952648863196373,0.134188000112772,0.3623951
4,"linear x  4 @ [4, 1]",843595861,,perlin_960745502,linear,4,0,90,2,4,0.6243552664089986,0.28658137,8.812825691626731,8.8831165e-08,0.7784279,0.09306774474680424,0.4298795387148857,0.21006627
5,"linear x  4 @ [4, 1]",843595861,,perlin_960745502,linear,4,1,90,2,4,0.8073353347092069,0.19682461,12.933014840571017,1.9744925e-07,0.4592738,0.04373317304998636,0.33630023151636124,0.14520109
6,"linear x  4 @ [4, 1]",843595861,,perlin_960745502,linear,4,2,90,2,4,0.982873473363558,0.044134263,21.84164243557197,9.024461e-10,0.23254089,0.004068250767886639,0.05414987727999687,0.06159055
7,"linear x  4 @ [4, 1]",843595861,,perlin_960745502,linear,4,3,90,2,4,0.9898393406328642,0.030089535,24.184093008649267,1.8932411e-09,0.28388226,0.0023161558201536536,0.021221273113042116,0.05800582
8,"linear x  4 @ [4, 1]",843595861,,perlin_759352143,linear,4,0,90,2,4,0.6395491730070131,0.16964579,11.163322003697076,3.081173e-07,0.80344164,0.025396738201379776,0.27891412377357483,0.20451765
9,"linear x  4 @ [4, 1]",843595861,,perlin_759352143,linear,4,1,90,2,4,0.9371799526193306,0.096205875,20.157210302363687,2.2077162e-07,0.861323,0.011268546571955085,0.08827897161245346,0.17080791
10,"linear x  4 @ [4, 1]",843595861,,perlin_759352143,linear,4,2,90,2,4,0.9494959656984414,0.06256819,19.12448182723154,5.2879173e-08,0.17536178,0.016106973867863417,0.09708800725638866,0.053265464
11,"linear x  4 @ [4, 1]",843595861,,perlin_759352143,linear,4,3,90,2,4,0.9608774742787534,0.048675936,19.185467557197498,2.3905628e-08,0.2286679,0.00848712446168065,0.06667166203260422,0.05353284
12,"linear x  4 @ [4, 1]",843595861,,perlin_37078787,linear,4,0,90,2,4,0.6295976610070899,0.20475839,13.489064227858194,6.478386e-08,1.6132858,0.017976248171180487,0.179225854575634,0.3618699
13,"linear x  4 @ [4, 1]",843595861,,perlin_37078787,linear,4,1,90,2,4,0.9324425431493895,0.12430935,16.97214900128654,2.789308e-08,0.78502005,0.014433736680075526,0.18046284094452858,0.15941215
14,"linear x  4 @ [4, 1]",843595861,,perlin_37078787,linear,4,2,90,2,4,0.9623527616613741,0.0629759,21.577537169485087,2.0225585e-08,0.73323685,0.004195311572402716,0.05010617524385452,0.14079742
15,"linear x  4 @ [4, 1]",843595861,,perlin_37078787,linear,4,3,90,2,4,0.9607555636710305,0.0701031,20.226569276653798,7.9148776e-10,0.9342363,0.007324274396523833,0.05556501541286707,0.14707133
0,"linear x  4 @ [4, 1]",333047626,,perlin_433611252,linear,4,0,90,2,4,0.6339696332629379,0.29409137,10.650810778508081,4.0311903e-08,1.1705272,0.0052420347929000854,0.4767596572637558,0.38310844
1,"linear x  4 @ [4, 1]",333047626,,perlin_433611252,linear,4,1,90,2,4,0.9920683153713635,0.07439235,23.962214371257033,1.0027179e-10,0.40501133,0.0033097612322308123,0.12483339942991734,0.100793324
2,"linear x  4 @ [4, 1]",333047626,,perlin_433611252,linear,4,2,90,2,4,0.9438960816208055,0.16158259,18.5142826346818,5.076124e-07,0.67772144,0.029194411356002092,0.2746986523270607,0.14692402
3,"linear x  4 @ [4, 1]",333047626,,perlin_433611252,linear,4,3,90,2,4,0.961000563806406,0.18913305,18.5850625283931,1.7945666e-08,1.8267022,0.03557944018393755,0.12629244104027748,0.33847982
4,"linear x  4 @ [4, 1]",333047626,,perlin_960745502,linear,4,0,90,2,4,0.6339449212137547,0.27926537,8.925134768127913,1.1512411e-07,0.80005157,0.08526306040585041,0.4237240180373192,0.20828174
5,"linear x  4 @ [4, 1]",333047626,,perlin_960745502,linear,4,1,90,2,4,0.8080149139477439,0.19613038,12.94836003956605,7.876796e-09,0.4350516,0.04544541984796524,0.3375127613544464,0.14503115
6,"linear x  4 @ [4, 1]",333047626,,perlin_960745502,linear,4,2,90,2,4,0.9831089597853497,0.043527424,21.90177129453915,1.05098934e-07,0.20775,0.0050772581016644835,0.05751866567879915,0.05517011
7,"linear x  4 @ [4, 1]",333047626,,perlin_960745502,linear,4,3,90,2,4,0.9919813842960226,0.023746138,25.212317296264388,1.4210855e-12,0.23472898,0.001153829856775701,0.0147133469581604,0.04828891
8,"linear x  4 @ [4, 1]",333047626,,perlin_759352143,linear,4,0,90,2,4,0.6513002582662235,0.16411515,11.307265836031853,1.207114e-07,0.7447592,0.024870052933692932,0.2606309950351715,0.1965502
9,"linear x  4 @ [4, 1]",333047626,,perlin_759352143,linear,4,1,90,2,4,0.9405730939485877,0.09100944,20.39836182313678,1.4987132e-09,0.78346926,0.010518359020352364,0.09076876193284988,0.15528792
10,"linear x  4 @ [4, 1]",333047626,,perlin_759352143,linear,4,2,90,2,4,0.9489243278330517,0.06327637,19.07560179024836,2.5364898e-08,0.21675663,0.013654757291078568,0.10015049204230309,0.059888467
11,"linear x  4 @ [4, 1]",333047626,,perlin_759352143,linear,4,3,90,2,4,0.9655684326236985,0.042839486,19.740167634975435,7.497944e-08,0.20342937,0.006211186409927905,0.055089536122977734,0.051223204
12,"linear x  4 @ [4, 1]",333047626,,perlin_37078787,linear,4,0,90,2,4,0.651472744532905,0.19266585,13.753433555514006,1.0403885e-07,1.5760745,0.019291111268103123,0.15965081751346588,0.34218338
13,"linear x  4 @ [4, 1]",333047626,,perlin_37078787,linear,4,1,90,2,4,0.9364801068956383,0.11688002,17.23978446618703,5.925591e-08,0.80551016,0.011213890044018626,0.15796640887856483,0.16234371
14,"linear x  4 @ [4, 1]",333047626,,perlin_37078787,linear,4,2,90,2,4,0.9622180398737157,0.063201256,21.562022989320635,1.2402234e-06,0.7285111,0.005357819725759327,0.05908901151269674,0.13456295
